"","x"
"144",0.00272785489404792
"145",4.92047538791507e-05
"146",0.0238185184584634
"147",0.00320266022558446
"148",0.000937879395956798
"149",0.000307845845203158
"150",0.021085026645781
"151",0.00795694185244666
"152",0.000145866165853992
"153",0.000467598246926992
"154",0.00144123570172039
"155",0.000411455641968872
"156",0.000137086412142273
"157",0.00302138479554903
"158",0.000944527137205387
"159",0.0263521979309698
"160",7.34169470619772e-05
"161",6.65731392633928e-05
"162",0.000238950151595918
"163",0.00259614308236888
"164",0.00294451777351434
"165",0.00180781196320734
"166",0.0367777959367996
"167",0.00279163571873853
"168",0.000283339707333519
"169",0.0115605787364755
"170",0.0227803507256632
"171",0.000353165939898759
"172",0.0154259635485817
"173",0.00113729218279757
"174",9.77250748968039e-06
"175",0.00514988522942328
"176",0.00027507708362684
"177",0.0112194787371112
"178",0.00538007013182396
"179",0.0013468559926737
"180",4.07975320948495e-05
"181",1.14996727483829e-05
"182",0.00185865245099659
"183",0.00350752191288761
"184",0.0043487677020807
"185",3.60107975135859e-05
"186",0.00339433530183908
"187",1.84730947316858e-06
"188",0.000266048418670173
"189",0.0243219824687617
"190",0.00525581381062479
"191",9.88407900192056e-05
"192",0.00297034523453643
"193",6.4538653399282e-07
"194",0.0010554055617108
"195",0.00917218210725623
"196",0.002627711141717
"197",0.00094959388770699
"198",1.80046474722584e-05
"199",4.88426431316524e-05
"200",2.33976102284039e-05
"201",0.000930240353041456
"202",0.00219744447447034
"203",0.0284509550715404
"204",0.000120110118528416
"205",0.00397095955782023
"206",2.07627860117077e-05
"207",0.00158384444055581
"208",0.0112047871388415
"209",0.00062722899079537
"210",0.000232742822908971
"211",0.000517278549286737
"212",0.0026769052182255
"213",0.000377572575314788
"214",0.00034974490546813
"215",4.47465097099808e-05
"216",0.000177007542416119
"217",0.00138679507974004
"218",0.0131680947906866
"219",0.000198868364546412
"220",0.00295502822670535
"221",0.00104177364840585
"222",9.65866994406817e-05
"223",0.00430140657115108
"224",0.0145478709535788
"225",0.0225310279484153
"226",0.00119647314574867
"227",0.0147925369917005
"228",0.000242609696202489
"229",0.005116409317097
"230",8.97616531028156e-05
"231",0.00115765890520669
"232",0.000595772033275432
"233",0.00947177752998718
"234",0.0124870989605974
"235",0.00475620463994708
"236",0.0249494108137749
"237",0.00794795778239132
"238",0.00126345783364668
"239",0.00276099440187372
"240",0.000822398888141063
"241",0.000982266517384978
"242",0.00138393157584848
"243",0.0238057907953282
"244",0.0010261147785926
"245",0.000605724948144815
"246",0.000278259600006603
"247",1.31468761616071e-05
"248",0.00311396181874979
"249",0.00563818471462352
"250",0.00452754740846573
"251",0.0256005934262283
"252",9.68953223887681e-05
"253",0.000114014794429962
"254",3.18311347706768e-05
