"","x"
"177",0.00336956335987582
"178",0.0286867909634971
"179",0.000426019701851743
"180",0.00403017527368599
"181",1.14148116447943e-06
"182",0.000284581047114374
"183",1.29176780105933e-06
"184",0.0406628881082245
"185",1e-15
"186",5.57534536582693e-06
"187",5.93417445254873e-05
"188",1e-15
"189",0.000121044919728419
"190",0.000667564007634014
"191",0.053450293726178
"192",0.000918346526830538
"193",0.000251851224689514
"194",9.48293888328733e-05
"195",0.00058008943822041
"196",2.90880793594184e-05
"197",4.16548957082874e-06
"198",1e-15
"199",0.000766370209223322
"200",0.0015255022656494
"201",9.10527892464819e-05
"202",2.06892370890888e-06
"203",0.000605924856887707
"204",1e-15
"205",4.25145492299883e-06
"206",1e-15
"207",0.00472763404479204
"208",0.00203278242949134
"209",1e-15
"210",7.67751672003936e-05
"211",1e-15
"212",0.000519531233050596
"213",1e-15
"214",0.00378106738047623
"215",0.000452495940230002
"216",4.99541494821676e-05
"217",0.00215416770912658
"218",0.000147015440392306
"219",9.92433810564908e-06
"220",5.68553915517578e-05
"221",1e-15
"222",6.0373149251558e-05
"223",0.0165398481600378
"224",0.00022023293467166
"225",0.00159244813742032
"226",0.00239985280821753
"227",0.00115735145221063
"228",0.00267094410689328
"229",7.60894503848419e-06
"230",0.000507285040738048
"231",0.00258648244033166
"232",6.65435916827883e-05
"233",1e-15
"234",0.00122971374316649
"235",1e-15
"236",5.45738321529043e-05
"237",0.000613179706161038
"238",0.00330239905714158
"239",4.08542576700865e-05
"240",0.00198444879337889
"241",3.42943841427079e-05
"242",0.000226338564541018
"243",0.000624691341722494
"244",0.0057194544220206
"245",0.000669849624783114
"246",0.0020901089977714
"247",4.61233850790332e-06
"248",0.00214617738866818
"249",0.00109679662064699
"250",1e-15
"251",0.000150303632992621
"252",4.31704650237785e-05
"253",6.60138837726976e-06
"254",0.000232737532596339
"255",0.00177225687689253
"256",1e-15
"257",0.0133613464169798
"258",0.000563393230796794
"259",0.000202338359307164
"260",3.5570323473344e-05
"261",2.40203484751511e-05
"262",0.000473117648304378
"263",0.000365015667792346
"264",1e-15
"265",1e-15
"266",8.77856011188838e-05
"267",1e-15
"268",1.18002466981126e-05
"269",0.000633377822003456
"270",0.00575501866067452
"271",0.000278678310975722
"272",0.00100346467546586
"273",4.23120538273203e-07
"274",0.00169199393275421
"275",0.000301517617579572
"276",0.000287700094464771
"277",4.79652427466393e-05
"278",6.13818291362866e-05
"279",0.0303907728817466
"280",3.26875719425246e-06
"281",1e-15
"282",9.52899282236075e-06
"283",0.000874518271857805
"284",1e-15
"285",1e-15
"286",0.00656431273145164
"287",0.00164595837693216
"288",1.12623324610706e-05
"289",0.000439791923997901
"290",8.78888581501425e-06
"291",1e-15
"292",1.24831108339052e-07
"293",0.000268927657987583
"294",1e-15
"295",0.00443436949141629
"296",0.0363337665854563
"297",3.81613821623938e-05
"298",0.000411851435161759
"299",7.9876326960493e-05
"300",1e-15
"301",1e-15
"302",0.00363432157037447
"303",1e-15
"304",5.66783215714128e-05
"305",0.000108729505557514
"306",0.00010720496353378
"307",0.00473675190136191
"308",0.000514992322983021
"309",0.000209080806241269
"310",6.06887172864834e-05
"311",1e-15
"312",1e-15
"313",0.000408661217824347
"314",0.000212171744411682
"315",1e-15
"316",0.000277602526500109
"317",2.02214102262843e-06
"318",0.000847981297633638
"319",1e-15
"320",1.57391408073249e-06
"321",0.00144164168903615
"322",0.000775620377736042
"323",0.000698001382144375
"324",0.0440384731542426
"325",0.0127389042619381
"326",0.00139111737600772
"327",0.000385928185467788
"328",0.0239027783797375
"329",0.00559154612355939
"330",1e-15
"331",1e-15
"332",0.00248554424460357
"333",1e-15
"334",1e-15
"335",0.00826569158533597
"336",4.49051858586458e-07
"337",0.000692789910255454
"338",9.96535952922928e-05
"339",0.0132967621850273
"340",9.92015627195864e-05
"341",0.000679380063766666
"342",0.00219367276647009
"343",1e-15
"344",3.36289310430837e-05
"345",0.000308073467067627
"346",1e-15
"347",0.00370890256604739
"348",1e-15
"349",0.0022457366319093
"350",1e-15
"351",0.0147031395183305
"352",2.41914305254554e-06
"353",2.37513498699826e-05
"354",1e-15
"355",3.26923646405408e-05
"356",2.85614371908771e-05
"357",0.00806247991961317
"358",0.000841919386188716
"359",0.0114087238836024
"360",1e-15
"361",1e-15
"362",9.69351097990234e-06
"363",0.000300362984816505
"364",0.000198775276105567
"365",1e-15
"366",1.50685392519279e-06
"367",7.17015582651914e-06
"368",0.00111060366465465
"369",1e-15
"370",1.42028979122077e-05
"371",1.25007424558454e-05
"372",7.27905269171103e-07
"373",0.0114702093875009
"374",0.00875424791138713
"375",0.0213730007753216
"376",0.00753326871608961
"377",0.0193018362112547
"378",5.31096286882082e-05
"379",3.83320210548543e-05
"380",1e-15
"381",0.0138642498091169
"382",0.000171046762136973
"383",2.69535875181415e-05
"384",2.96539204791557e-06
"385",0.00320558039349772
"386",0.0323924466516672
"387",0.00157382513444804
"388",0.0083896407919164
"389",1e-15
"390",0.0199542051769461
"391",1e-15
"392",0.00469433580392997
"393",0.0342775251140884
"394",7.7148728883647e-05
"395",0.00377198999756034
"396",1e-15
"397",1e-15
"398",0.00304710336279379
"399",1e-15
"400",6.31856293620281e-07
"401",0.00260272491090041
"402",2.23602239977083e-05
"403",0.000165444178216623
"404",0.000196042912046779
"405",1e-15
"406",0.00239139226958374
"407",0.00125742856010502
"408",6.6301934792401e-06
"409",1e-15
"410",1e-15
"411",0.0518227934782217
"412",3.14939750689636e-06
"413",1e-15
"414",1e-15
"415",0.000316795808946835
"416",8.34146734118857e-06
"417",0.00162398926334995
"418",0.0012418378355723
"419",1e-15
"420",0.000332236834020283
"421",0.00632246867973763
"422",0.00110741235967626
"423",7.30137361241168e-05
"424",1e-15
"425",0.00066324986220645
"426",0.0146107850288605
"427",1e-15
"428",0.0015703626976048
"429",0.000121776237014481
"430",1.75744087265173e-05
"431",7.39540570048325e-05
"432",1e-15
"433",1.76843806221072e-06
"434",3.77516946376e-05
"435",0.0138269464591125
"436",0.00325869473337004
"437",4.92594780646671e-05
"438",0.000146085247409555
"439",1e-15
"440",2.69998648944059e-05
"441",0.00265131940691399
"442",0.0187402333811235
"443",2.74743561754498e-05
"444",2.03778966642032e-05
"445",1e-15
"446",0.00010930214860061
"447",0.00196778335106418
"448",1.75774892374747e-05
"449",1.03606570580617e-05
"450",1.91311649855308e-06
"451",2.83688191271558e-07
"452",5.04947945234591e-07
"453",1e-15
"454",0.000219497208329589
"455",5.80556401419408e-06
"456",1e-15
"457",1e-15
"458",0.0302860196800766
"459",0.000574308217778818
"460",0.000173993605845135
"461",9.36960220132566e-05
"462",0.000840584961352198
"463",1e-15
"464",1e-15
"465",2.82092277870127e-06
"466",1e-15
"467",1e-15
"468",0.000115469349736386
"469",0.00153547170859358
"470",1e-15
"471",1e-15
"472",0.00854827629070598
"473",1e-15
"474",0.000174406687793227
"475",9.98477036606715e-08
"476",0.0088929341034103
"477",0.000367142283593358
"478",1e-15
"479",1.79967938009895e-05
"480",1e-15
"481",0.0025992923434105
"482",4.61010073737889e-05
"483",0.00168397317859548
"484",0.00014017475635919
"485",7.29689780210041e-05
"486",0.00639874616659131
"487",9.96869000700062e-05
"488",2.76009492705676e-07
"489",0.00755370221503338
"490",7.21830149450486e-05
"491",1e-15
"492",1e-15
"493",0.000130967910664137
"494",0.000692695367236151
"495",0.0165837983066808
"496",0.000338371775021495
"497",1.21309667161507e-05
"498",0.00680010941978304
"499",1e-15
"500",0.00021326836691582
"501",3.30344287305939e-05
"502",3.34717528402972e-05
"503",1e-15
"504",1.19646947531749e-05
"505",0.0405763627988867
"506",0.00271474025549168
"507",2.46797998038062e-06
"508",0.00614300505143606
"509",0.0111653714029465
"510",0.000236831286882344
"511",1e-15
"512",2.8317962713742e-05
"513",0.00115634912542073
"514",9.97372583844136e-05
"515",0.000186881832175856
"516",0.000144617015863213
"517",0.000566828089655358
"518",0.0161413762704489
"519",0.00023064610732737
"520",1e-15
"521",0.00324805634034742
"522",0.000368351629664865
"523",7.55152119014113e-06
"524",0.000320581036493905
"525",0.00043719675994125
"526",0.0189936287755177
"527",1e-15
"528",3.02930624797026e-05
"529",0.000156178184591349
"530",0.00204614069639364
"531",1.25367407002308e-05
"532",7.71943918025375e-05
"533",1e-15
"534",0.000166410159893049
"535",0.00552008972566642
"536",0.00240695405595248
"537",0.000930702352828772
"538",1e-15
"539",1e-15
"540",0.00506230162052812
"541",1e-15
"542",0.00535586487140061
"543",1e-15
"544",1e-15
"545",0.00332007097213005
"546",1e-15
"547",0.00391137436657785
"548",1e-15
"549",0.000141491052222387
"550",7.99510369271506e-05
"551",0.00514037524003175
"552",0.00018884492792115
"553",1e-15
"554",1e-15
"555",0.00034681426587424
"556",1e-15
"557",3.51977616275256e-07
"558",0.000855792147494649
"559",0.00155676657962089
"560",0.000210937614836926
"561",1e-15
"562",1e-15
"563",4.94052530664035e-07
"564",0.000562125484701803
"565",4.46636046154136e-05
"566",8.80842716510788e-06
"567",0.00405379787707949
"568",0.000140890361529866
"569",5.54653629577517e-05
"570",0.00160595221368498
"571",4.31536907916641e-05
"572",0.00511233523157528
"573",0.000797058343481871
"574",1e-15
"575",0.00342902488027186
"576",0.000360802834526108
"577",2.63573190819599e-05
"578",0.00276364005039098
"579",9.78637294870577e-05
"580",0.00665036578497602
"581",0.00058098594035727
"582",0.000227500498206745
"583",0.00018921029089547
"584",0.00410267700776068
"585",0.000941434214018155
"586",9.33417610793352e-06
"587",0.00284741717416193
"588",1e-15
