"","x"
"100",3.8541512109358e-05
"101",0.0608592142189089
"102",0.00139613826880691
"103",0.00462879087959878
"104",0.000375898147788378
"105",0.000489202647681486
"106",0.00343768369996456
"107",0.0354862963927823
"108",0.0615699962371058
"109",0.00107703993686648
"110",0.00153778398502546
"111",0.00141194274919243
"112",0.000744053782478438
"113",0.00219592144374248
"114",0.0109316411499011
"115",0.00479409215155358
"116",0.000603891396309231
"117",0.000353738787038482
"118",0.0114251824399262
"119",8.54714764866316e-05
"120",0.0040677828855914
"121",0.010758835267591
"122",0.0126304680865372
"123",0.00908836772314081
"124",0.00271272539326106
"125",0.000215961160162981
"126",0.00783030447464972
"127",0.00537712120152023
"128",0.0104706183627804
"129",0.00021997168847121
"130",0.0061673730001236
"131",0.000548720609690689
"132",0.00375294138938564
"133",0.022118640974953
"134",0.00915535904220355
"135",0.00574854003955794
"136",0.00504155806791395
"137",0.00433557859662115
"138",0.00131686152080701
"139",0.0189091483798043
"140",0.0115532110478579
"141",0.0054257941346032
"142",0.00526349060453624
"143",0.000265298411498027
"144",0.00478645357740215
"145",0.00151490028152179
"146",0.021429549709015
"147",0.000872868451226361
"148",0.0022407538862137
"149",0.00518186203504933
"150",0.00133831815727525
"151",0.0187851494608823
"152",0.0133153798293079
"153",0.0101125848413467
"154",4.9589126790317e-05
"155",0.000339567573986788
"156",0.000141354775405556
"157",0.0135346568728867
"158",0.0238980787612216
"159",0.00182396221340309
"160",0.00233346163521653
"161",0.00151004516297315
"162",0.0338396301506244
"163",0.00238402055579534
"164",0.00519109442616883
"165",0.00833573215774985
"166",0.0168739860161979
"167",0.000737702876430824
"168",0.000308697539728064
"169",0.000363311648095777
"170",0.000177176370248611
"171",0.00103869205570617
"172",0.00959692611647334
"173",0.00043526047715714
"174",0.00695929613824109
"175",0.00833571246500708
"176",0.000176528541252718
"177",0.0284051867460844
"178",0.00942365163749059
"179",0.00220516504776136
"180",0.0011951416850331
"181",0.00872709060872912
"182",0.00580276523999923
"183",0.00917396982970642
"184",0.000254879455684698
"185",0.0030995023329029
"186",0.0215812265641332
"187",0.0709286746559786
"188",0.00245657260080623
"189",0.00535139907153948
"190",0.0111798119728044
"191",0.00785565798308241
"192",0.0282775995033518
"193",0.00511302794028912
"194",0.00142934372199999
"195",0.00308886059049429
"196",0.0213284919604314
"197",0.0490702458238473
"198",0.00250108651720415
"199",0.00500231154729658
"200",0.00402621187182373
"201",0.00965841985514415
"202",0.000626385007560626
"203",0.000616903521795886
"204",0.00597929439704481
"205",0.0014722440490883
"206",0.00536153086682079
"207",0.00398005941508228
"208",0.00503422066741277
"209",0.00152123159038109
"210",0.00643111058011514
"211",0.00469494245173885
"212",0.000297885383569341
"213",0.00793281832619341
"214",0.000215996300350074
"215",0.00727097300003843
"216",0.000233489372158613
"217",0.00693912871510871
"218",0.00252737323950358
"219",0.00736676655892987
"220",0.00548245167724604
"221",0.000479497762375103
"222",0.00527892932679574
"223",0.00256920112252035
"224",0.00193705408408418
"225",0.0124441191273198
"226",0.00369924047095616
"227",0.004985994287804
"228",0.00448820100490988
"229",0.00710795333619452
"230",0.000690345499778533
"231",0.00454902381067956
"232",0.0262654274042836
"233",0.00203919969429123
"234",0.00193275830013673
"235",0.0153783899884122
"236",0.00847063240232881
"237",0.0296119673049448
"238",2.93984552461879e-05
"239",0.030518131596923
"240",0.000387683633327307
"241",8.32655604947607e-05
"242",0.00426159000948823
"243",0.0115246503809459
"244",0.00402713728559234
"245",0.00618351167555797
"246",0.00745388820523596
"247",0.0007240746237549
"248",0.00271017244929972
"249",0.00170431942693727
"250",0.000337614981098744
"251",0.00405994236693008
"252",0.000631572352669307
"253",0.000187932186099471
"254",0.00176813333540216
"255",0.0060240888537082
"256",0.00561767161455751
"257",0.000153441251113939
"258",0.0132598920905312
"259",0.00958669721028549
"260",0.0186900071052357
"261",0.0123032807560806
"262",0.00333572227926693
"263",0.00421961178378361
"264",0.013834640255672
"265",0.00998110268255303
"266",0.00590969768753169
"267",0.00454077676627762
"268",0.000900396320368979
"269",0.00465890316071316
"270",0.00299254392943382
"271",0.00914844163699091
