"","x"
"283",0.000212263918641598
"284",0.000622937590602723
"285",0.0154312673760649
"286",0.0564827185020217
"287",0.00173877337352313
"288",0.0648299821246213
"289",0.004949427445743
"290",0.0115703608899151
"291",0.00128790457955885
"292",0.00048407114855209
"293",0.00460331117838231
"294",0.00103508915944139
"295",0.00247446362061177
"296",0.00168418810900073
"297",0.0278204856958514
"298",0.0143174365530125
"299",0.00697907457114966
"300",0.0168591147192574
"301",0.00348038351417301
"302",0.0040931012613088
"303",0.00859695705747221
"304",0.00111595233427575
"305",0.0163088362990046
"306",0.00636827365640347
"307",0.0105243499832646
"308",0.013457427062902
"309",0.0138457028304299
"310",0.000836139692448334
"311",0.0592308831650721
"312",0.00694636893167566
"313",0.00447413190153478
"314",0.000451487284633956
"315",0.00196718860778622
"316",0.00372730409689126
"317",0.00630959255788321
"318",0.0111505489001607
"319",0.0319844850502392
"320",0.000282875482009448
"321",0.0193016109302048
"322",7.03262935631832e-05
"323",0.00346712826704709
"324",0.00672649681253235
"325",0.000770098400891484
"326",0.000768939161739479
"327",0.00192924367023983
"328",0.00784400472969771
"329",0.00117545476906744
"330",0.00136168544998627
"331",0.00118619608341863
"332",0.00179733267415749
"333",0.0215914508222941
"334",0.00177544385322659
"335",0.00022204692547978
"336",0.00355027050174306
"337",1e-15
"338",0.0161836416649758
"339",0.000463557593690767
"340",0.000527215481387122
"341",3.73933784856284e-05
"342",0.000364767835604796
"343",0.000264118801265756
"344",0.00171985588411439
"345",0.000777616531149716
"346",0.00175988918574355
"347",0.0564628224536713
"348",0.00572080609832015
"349",0.00209439551128665
"350",0.00908670461533945
"351",0.00116699310747526
"352",0.0226884346047568
"353",0.00653569671341669
"354",0.000129162330542276
"355",0.0109637066856856
"356",0.00235864107453698
"357",1.18233453372252e-06
"358",0.00036721757814262
"359",0.00541803122860007
"360",0.000363288941140572
"361",0.00133149894269657
"362",0.00100775453772539
"363",0.000518775743564626
"364",0.0115213849593361
"365",0.023709830866246
"366",2.72358246293791e-05
"367",0.00853172461049889
"368",0.00397697372198891
"369",0.000430884580179258
"370",0.000522067412395688
"371",0.0200873578398524
"372",0.00331456726521007
"373",0.0027692417497247
"374",0.0927225359467012
"375",0.00874276471797797
"376",0.00918560290822046
"377",0.00167395973522733
"378",0.000643989508681275
"379",0.000108256350369484
"380",0.00690349282968716
"381",0.000100174018881183
"382",0.000156083891092229
"383",0.0193264714222615
"384",0.00336479503856602
"385",0.000819811530887726
"386",0.00114781692456523
"387",0.00027781944976224
"388",0.00348065750829363
"389",1.36321086424696e-05
"390",0.00389372259458642
"391",0.00366495815276724
"392",0.00299421178621539
"393",0.000339059185760715
"394",0.00310103044151944
"395",0.000720037447341504
"396",0.00564095849881174
"397",0.00910436475169873
"398",0.00926882551495523
"399",0.000671108483612404
"400",0.00301069797968323
"401",0.0252349808273494
"402",0.0174444574247806
"403",0.0152038730698703
"404",0.00472392305635549
"405",0.00233094953113278
"406",0.000829926634316913
"407",0.0326123250058609
"408",0.00228088465825449
"409",0.00614703426326979
"410",0.00143624260255493
"411",0.00167729452512999
"412",0.000562232695790144
"413",0.0160547892622405
"414",0.000206598135536806
"415",8.04625500722134e-05
"416",0.00256265531342037
"417",0.0429961963705481
"418",0.00884479634985968
"419",4.92826909119781e-05
"420",0.00670745316506216
"421",0.000386514081906375
"422",1e-15
"423",0.0058309491266878
"424",0.000696418840177682
"425",0.000579571243737864
"426",0.0111038400724061
"427",0.0190398215613551
"428",0.0210480680394975
"429",7.17812141370899e-06
"430",0.000609902936660855
"431",0.00621894277255453
"432",0.0745033759429685
"433",0.00803643280754496
"434",0.00105995226299449
"435",3.70099766004994e-05
"436",0.000215559574780366
"437",0.0182565341227131
"438",0.000381424942172082
"439",0.0688346052705658
"440",0.00162805704698465
"441",0.000711847033082802
"442",0.00198523377342408
"443",0.00781800674981592
"444",0.000189249583067097
"445",0.0152048859680515
"446",0.000924189747490645
"447",0.0263154615693367
"448",0.0255901852880338
"449",0.0405435199077897
"450",0.00018403013243895
"451",0.000128019630735943
"452",0.0108571899492057
"453",0.000609725312577969
"454",1e-15
"455",7.5324062600024e-05
"456",0.00155125497924113
"457",0.0157408023769073
"458",0.0276843596878775
"459",3.59437514225736e-05
"460",0.000566297161173401
"461",0.000705575652822144
"462",0.00659558528480264
"463",0.013820120991878
"464",0.0121559920194668
"465",0.00575579196074871
"466",0.00106449743647663
"467",0.00526193806822461
"468",0.00170291720086913
"469",0.000702387380853375
"470",0.00289768748137631
"471",1.28917686605945e-05
"472",0.00361533678228587
"473",0.0145435017750767
"474",0.0121750090059015
"475",1e-15
"476",0.00557336250576801
"477",0.00456455884429963
"478",0.000814665849133922
"479",0.000726425825791077
"480",0.00401125404285685
"481",0.00141765996748611
"482",0.000473217023816752
"483",6.98231328002397e-05
"484",0.004636938977989
"485",0.0086448273844163
"486",0.0545343382219532
"487",0.00329604710593678
"488",0.000399366709365689
"489",0.0265366459011237
"490",0.0086717974339191
"491",0.00528984560627466
"492",0.000910470079816483
"493",0.00399332603628921
"494",0.0505461782630383
"495",0.0060421687956157
"496",0.00013237589951387
"497",0.00321008673022527
"498",1.68679321495002e-05
"499",0.00717168533162094
"500",0.00771501398080854
"501",0.0011559401003417
"502",0.00330336643463158
"503",0.00376334604255613
"504",0.000416288687426714
"505",0.00258058769997316
"506",0.000281877097275784
"507",0.00169593423557379
"508",0.0367206324843614
"509",0.000758521184295091
"510",0.000422839434446654
"511",4.39692153437754e-05
"512",2.52842831803823e-05
"513",0.00216780504511771
"514",0.000164682669230864
"515",0.0328144636264556
"516",0.000160959760019286
"517",9.63389480412857e-08
"518",0.00892303682474205
"519",0.0129521121023253
"520",0.00746940249367467
"521",0.00170895904437751
"522",0.000780413059295215
"523",5.62883225330157e-06
"524",0.000374032530301993
"525",1.02691136265598e-05
"526",0.000434103996834301
"527",0.00124985032428759
"528",0.000122705396759848
"529",0.00378690446562879
"530",0.0537368447010029
"531",0.000302374636150904
"532",0.0121843508254887
"533",0.00276976507541704
"534",0.00468508305351389
"535",0.0118343629427782
"536",0.014172345348058
"537",0.0014692203066724
"538",0.000111784132303394
"539",0.039131245673928
"540",0.00816943709536544
"541",0.0165320195199032
"542",0.0192650857836578
"543",0.0718254960234154
"544",0.00111506099477832
"545",0.00016311981966366
"546",0.00974644843632677
"547",0.00527589418000318
"548",0.00195236052733117
"549",0.000243115841889852
"550",0.00259186256309496
"551",0.000112536070632774
"552",0.0074859339730744
"553",0.0170520116430967
"554",0.00148314831505236
"555",0.0193492547316969
"556",0.00225453160803457
"557",0.000667755185774999
"558",0.00131428865104899
"559",0.0070075052892431
"560",6.14492664774424e-06
"561",0.000431886568951656
"562",1e-15
"563",0.000124107077149938
"564",0.000723245368359771
"565",0.000703130785430273
"566",0.00222824902750174
"567",0.0017034833196069
"568",0.0394597847990656
"569",0.00575894693478052
"570",0.000450614105932834
"571",0.0191799537621399
"572",0.000308544971557745
"573",0.00903766551426954
"574",0.00222032455389043
"575",0.0215277330230875
"576",1e-15
"577",0.00248479040647953
"578",1e-15
"579",0.00778281824987193
"580",0.00177592537968818
"581",1.94410396016087e-05
"582",0.0114667747148626
"583",0.0226662735717089
"584",0.00317782383294751
"585",0.006516684327041
"586",0.00877022833240648
"587",0.0249104491008898
"588",0.0119777881160347
"589",0.00110943410312381
"590",0.00283756236112864
"591",0.0405734235756001
"592",0.000720141815193642
"593",5.50657182750713e-05
"594",0.00207627682758382
"595",0.00733981183395471
"596",0.00481934862509092
"597",0.000525248504661624
"598",0.000195043521998728
"599",0.000340423227798592
"600",0.0011256049663787
"601",1.2632299207227e-05
"602",0.00375085754052951
"603",7.05239391918244e-05
"604",3.22957479949038e-05
"605",3.08026641170356e-05
"606",0.00108645998444235
"607",2.48878336523983e-05
"608",0.000194574731188335
"609",4.83406108696682e-05
"610",0.0202475773959359
"611",0.0489542278135674
"612",0.00137776227549535
"613",0.00113833142665065
"614",0.000501484896934246
"615",0.00594957137696428
"616",0.00193664105334057
"617",0.000537069097907072
"618",0.0023544092360811
"619",0.000954729392757092
"620",0.00271768468920408
"621",0.00442618958094909
"622",0.00107415261915456
"623",0.00396386380972535
"624",0.00270835941111358
"625",0.0115737868990181
"626",0.000405728182145459
"627",0.00186654569803002
"628",0.00877488418966532
"629",0.00195500101583301
"630",0.00265419908241127
"631",0.00744262775842297
"632",0.011886209516304
"633",0.0524918642391444
"634",0.00120757161103291
"635",0.00564066446953992
"636",7.45942673608946e-05
"637",7.90503625484051e-05
"638",0.00175642987359903
"639",0.00167563520428904
"640",0.000241967410003929
"641",2.39026136240605e-05
"642",0.0281455587152051
"643",0.00737960778875846
"644",0.00359611513931735
"645",0.0405431421019943
"646",0.00121221359847801
"647",0.0335333413677154
"648",0.000173773101208585
"649",0.000343294467407662
"650",0.00147778272845711
"651",0.000128736667481699
"652",0.00401630189586055
"653",0.00169196076297096
"654",0.00910284818777674
"655",0.00659130075767667
"656",0.00259436038557459
"657",0.030767218992656
"658",0.0446692864948688
"659",0.000771396016249204
"660",0.048114274940256
"661",0.00625826813916996
"662",0.0222962400760033
"663",0.0034056487934685
"664",0.00456682094812955
"665",0.00254099449238143
"666",0.00871244670662796
"667",0.00022185552329157
"668",1.04726727107041e-05
"669",0.0179176845214367
"670",1.39014487212652e-05
"671",0.0415173322171289
"672",1.37211683265415e-05
"673",0.000601697297620163
"674",0.000468129522529726
"675",0.00330946139607569
"676",5.59526222047024e-05
"677",0.0307173747110764
"678",0.0226954728957173
"679",0.0336363113439594
"680",0.00108518772127608
"681",0.000168319776410519
"682",0.00713387169004331
"683",0.000166436841410045
"684",0.00513627021433916
"685",0.000161837280549304
"686",0.00171207252596495
"687",0.0164996547582327
"688",0.100787653037491
"689",0.00507470476869221
"690",0.000456785150497518
"691",0.00271441900188008
"692",0.00432943244381101
"693",0.018603162806699
"694",0.000681869181708317
"695",0.0120823248087283
"696",0.000357036123112553
"697",0.0005213114553414
"698",1.33023816311084e-05
"699",0.00139067490247746
"700",0.00262442231272908
"701",0.0513729623601632
"702",0.00280230444440221
"703",0.00169508481513703
"704",0.0100463725837343
"705",0.0062700045631624
"706",0.000177061894673147
"707",0.00099469382950268
"708",0.00200838536919612
"709",0.0282960824119837
"710",0.0020752537458183
"711",0.0281481135133793
"712",0.000267966046743173
"713",0.00086069883743578
"714",3.30004961390795e-05
"715",2.05242200406186e-05
"716",0.000552591648169121
"717",0.00502573699659414
"718",0.000160660711683969
"719",0.000137627170138321
"720",0.000908296903748163
"721",0.000499125299435077
"722",0.000360998036673998
"723",0.0399671288503696
"724",0.0009184633959054
"725",0.000608559269050124
"726",0.0556284221420795
"727",0.00823152691395013
"728",0.00308097473791269
"729",0.000875679881144009
"730",0.000309635481957504
"731",0.000210779724175159
"732",0.000736578569921598
"733",0.00118012477745577
"734",0.00656956673998588
"735",7.25734889022167e-05
"736",0.0141804581249139
"737",0.0100175774833766
"738",0.0053003153481278
"739",0.000190194827876966
"740",0.000247277240538413
"741",3.35468814236517e-05
"742",4.30038474632521e-05
"743",0.00164566777455966
"744",0.00132806873338409
"745",0.000143774393235541
"746",0.000652656561813125
"747",0.000126213302733991
"748",3.99044640506663e-05
"749",0.0001556759487501
"750",0.00840831583513402
"751",0.00629770327171653
"752",6.72245373278813e-06
"753",0.0096512205583652
"754",0.0129895172060966
"755",0.00161594368273188
"756",5.07860118172943e-05
"757",0.00631249447754367
"758",0.000218808030478024
"759",0.011412973318932
"760",7.90814446623989e-05
"761",0.00286454704455719
"762",0.000390007873347087
"763",0.0154105043284334
"764",2.8180749186868e-05
"765",0.00105963777018825
"766",0.000291019946580651
"767",0.0306311261752484
"768",0.000154141931892005
"769",0.0117597104278502
"770",0.000306706418338965
"771",0.0112179105917527
"772",0.000175685710876006
"773",0.00828946077366244
"774",0.013266626686411
"775",0.00261560179251974
"776",0.000390081457859126
"777",0.00430695544914605
"778",0.0171391127329145
"779",0.000192598026027002
"780",3.86590818227672e-05
"781",0.0121008022976625
"782",0.000151045366466929
"783",0.00776615861243113
"784",0.00436322680620982
"785",0.00248564951233143
"786",1e-15
"787",0.000432660728710066
"788",0.000103805793492562
"789",0.000156887323973898
"790",0.0015298562733993
"791",8.53777022088442e-05
"792",0.0120013695065386
"793",0.0107662080961454
"794",0.00261423925895043
"795",0.0107544613278404
"796",0.013175139607794
"797",0.00833081551972714
"798",0.0100650889400443
"799",4.87609276976775e-05
"800",0.000349707004153044
"801",0.0722603854776795
"802",0.000918353100343827
"803",0.031854979225558
"804",0.0398324042051603
"805",0.0190487711563061
"806",0.0018096972827103
"807",0.00867426452916165
"808",0.010738038782539
"809",0.00192455063792241
"810",0.00129675647240202
"811",0.00344691507662787
"812",0.0053466194528462
"813",0.000977558708052828
"814",0.000489409784100281
"815",3.38848455956331e-05
"816",0.00140916108015965
"817",0.00191484106223483
"818",0.00123365278578691
"819",3.217142668821e-05
"820",5.22280813365361e-05
"821",0.000952637782615562
"822",0.00411134387843359
"823",0.00339993409440198
"824",0.00468820485025645
"825",0.00892870937442924
"826",0.0127977886615084
"827",0.00139231294860731
"828",0.00010445218318611
"829",0.000680584502308457
"830",0.00368662322316626
"831",0.00129967784097407
"832",0.00102910994656491
"833",0.00645529064284533
"834",0.000338932093638333
"835",0.000424845791142991
"836",0.00624262417275379
"837",0.0192292118853475
"838",0.0062464954605046
"839",0.00182559988699005
"840",0.00259106513448992
"841",0.00703150068182379
"842",0.00178311874705706
"843",6.74753771686687e-05
"844",0.034377396016115
"845",0.00550265401909023
"846",0.000274313869862097
"847",0.0156071244082999
"848",0.0057202749402997
"849",0.0139243836666439
"850",0.00104179049623132
"851",0.000519514958049361
"852",3.42242025089812e-05
"853",0.000244170015721967
"854",0.0204805572542115
"855",0.00329095636699339
"856",0.000162667159719243
"857",0.00764864040791313
"858",0.00329482328974806
"859",0.00340660683670835
"860",0.0142614288120779
"861",0.00306269977622975
"862",0.000496169431662752
"863",0.0677417635047377
"864",0.00615534740725121
"865",0.00070017381295151
"866",0.0115474184939575
"867",0.000549407594522822
"868",0.00134449414370696
"869",0.00559485043540686
"870",0.00012371481067408
"871",0.00750368769500709
"872",0.00199217671777618
"873",0.00232812771554824
"874",0.0205825049238684
"875",9.74518766512222e-05
"876",0.000828836255638121
"877",0.000466271681508479
"878",0.0029557594605033
"879",0.00324842553540183
"880",0.00550831175960387
"881",0.0013861227490235
"882",0.000940416870506611
"883",0.001585719365501
"884",0.00838610967096853
"885",0.0124104170353019
"886",0.0530521207858218
"887",0.0104415154668172
"888",0.000381332787026567
"889",8.08269494028124e-05
"890",0.00241531626460778
"891",6.57607217873224e-05
"892",0.000385394435299502
"893",0.00264089185583738
"894",0.0067675117709346
"895",0.171326449889489
"896",0.00799117219707213
"897",0.0147940753411671
"898",0.0109616651467003
"899",0.0025950148112388
"900",0.00741917515091395
"901",0.0191946484947322
"902",0.00384067829255108
"903",0.000448614544571346
"904",0.014262189760103
"905",0.00684984766407615
"906",0.000517873421368997
"907",0.0140453413757703
"908",0.00466514993086109
"909",0.00595818130926262
"910",0.000495830620111715
"911",0.000357404901016878
"912",1.73018868312447e-05
"913",0.000715980230046043
"914",0.00977852780994182
"915",0.00143033297980999
"916",0.00203478779024258
"917",0.0177605266379399
"918",0.00294702413403736
"919",0.00619299818863195
"920",0.0011630566386589
"921",0.00209790974784552
"922",0.0031334268080534
"923",0.00201757340449893
"924",0.0117869420872551
"925",0.000957835087020964
"926",0.000644895503350007
"927",0.0003797032206867
"928",0.0437078481768435
"929",0.0113662988927207
"930",0.007246132525078
"931",0.00332483103907233
"932",3.77273855342031e-05
"933",0.0107384829828301
"934",1.89051913948024e-05
"935",0.00273360624963215
"936",0.000817328664134642
"937",0.00222507833089158
"938",0.000520792214187216
"939",0.000237214411037412
"940",0.00370886796118119
"941",0.00616985222881639
"942",0.000159200498212053
"943",0.00321366457819761
"944",0.00490185010665056
"945",0.00038643890353951
"946",0.00334981730724371
"947",0.00475514161232793
"948",0.0057739144078407
"949",0.00112629559645538
"950",0.00860787883166958
"951",0.025771203976773
"952",0.00106911338926918
"953",0.000128329903099522
"954",0.0434814114020995
"955",0.000135308510070486
"956",0.000109933637353565
"957",0.0322890078445625
"958",0.000333014210668447
"959",5.31788873600059e-05
"960",0.0105688250063444
"961",8.37698202078574e-05
"962",0.0236214202007076
"963",7.34065901875081e-06
"964",0.00256128821240886
"965",0.00102718616424613
"966",0.00226048565597414
"967",0.00296434469380058
"968",0.000105594601364833
"969",0.00516208215518987
"970",0.000548672644154702
"971",0.0285417199051329
"972",0.000186174446435317
"973",0.0367499327585321
"974",0.00157763919184617
"975",0.00703425865685359
"976",1e-15
"977",5.50570960123897e-05
"978",0.0208169063584708
"979",0.000564421733813991
"980",0.022924974803079
"981",0.00681822304379842
"982",0.000948972509281498
"983",0.00671292220577957
"984",0.000667492470084685
"985",7.2350555620937e-05
"986",0.0178877039350922
"987",8.50136788426159e-05
"988",0.0234543176450485
"989",0.00173688650929693
"990",0.0462347451586207
"991",0.00754143195662704
"992",0.00532695033657615
"993",0.000350389620636715
"994",0.0115954672327155
"995",0.007643493376152
"996",0.000820273757335177
"997",0.0045924272169322
"998",0.00294749646324854
"999",0.0219722984799343
"1000",0.00210602769973978
