"","x"
"86",9.85119805085866e-06
"87",0.0775996781485131
"88",0.0010158344532667
"89",0.0245990162145866
"90",0.0049949018000115
"91",0.00245328908878495
"92",0.000708207789594906
"93",0.0118092190175726
"94",4.87353190701256e-05
"95",0.0181080071323784
"96",0.006238920310499
"97",0.0182775065140848
"98",0.000881595027420357
"99",0.0307618878583935
"100",0.00179918578442906
"101",0.0323458621365973
"102",1e-15
"103",0.00284273343971586
"104",0.0315790329017445
"105",0.00449385711812311
"106",0.0354235485327185
"107",0.0227670812360522
"108",0.00076489605186858
"109",0.00171502650347344
"110",0.0120462231134812
"111",0.00181993921548962
"112",0.00602031554376259
"113",1e-15
"114",0.00816719199422955
"115",0.0072109325050369
"116",0.0996974918808127
"117",0.00475229635873853
"118",5.27358436231973e-05
"119",0.00205633696089835
"120",0.00168301758944134
"121",1e-15
"122",0.00323211582071192
"123",0.00188782388967035
"124",0.011894307206351
"125",0.0756121505477704
"126",0.0112434287238805
"127",0.000775828470506945
"128",0.009642997221886
"129",0.00777061829042303
"130",0.00152621017582277
"131",0.0130359918291578
"132",0.00437790524715798
"133",0.0047536951921695
"134",0.00942955865681572
"135",0.000333863477095409
"136",0.0827510659336465
"137",0.0101267460763692
"138",0.0107987030124749
"139",0.000162166920068985
"140",0.0077580123185409
"141",0.0370081754557825
"142",8.1472188118048e-05
"143",7.62255488617747e-05
"144",0.00162223679245121
"145",0.00980623515917867
"146",0.00629067128253114
"147",0.00212173425086604
"148",0.00715653485436596
"149",0.00129051834491056
"150",0.000664185172905674
"151",0.00167156979555161
"152",0.000419062384324542
"153",0.0206672346630278
"154",0.0133176771366181
"155",0.00951865061122537
"156",0.0044992713973836
"157",0.00469118786791778
"158",8.62931081690999e-06
"159",0.00105471012606573
"160",0.00959855508168439
"161",0.000138014729471836
"162",0.000952141429576003
"163",0.00488673251414462
"164",0.00068829880412058
"165",0.00117842053359074
"166",0.00714496649853158
"167",3.70692327511524e-06
"168",0.0279842501138053
"169",0.00121535201674916
"170",0.018077791730462
"171",2.15408770485315e-05
"172",4.35224921622179e-05
"173",0.000294628028720711
"174",0.000257756118322794
"175",0.000148562058342239
"176",0.00258268171857245
"177",0.00580439082482753
"178",0.0500316816082097
"179",0.00135163874596134
"180",0.00446456238628823
"181",0.0165534681242732
"182",1.87743045089173e-05
"183",0.0129516596712841
"184",0.000194270053961887
"185",0.0129225507978551
"186",0.000455242082291751
"187",0.000179094792465917
"188",0.00640279460615689
"189",0.000135969516369516
"190",0.0295063497776994
"191",0.0138786699735403
"192",0.0595479922461734
"193",0.010893896929613
"194",0.0254606141306429
"195",0.00167038652173679
"196",0.0102154686242292
"197",0.0295846794254777
"198",0.00279574110926806
"199",0.00171084632173424
"200",0.0624284400852325
"201",0.00381105522359326
"202",0.0225152538738729
"203",5.8580190393509e-05
"204",0.0186386516728229
"205",0.180121417847534
"206",8.50370526732647e-05
"207",0.00421260964442161
"208",5.82014656216323e-05
"209",0.000709786036553806
"210",0.000291071641948526
"211",0.00469124513025354
"212",3.57006764027945e-05
"213",0.00767285704904197
"214",0.0199171300069658
"215",0.000135931188674721
"216",0.0572292605599055
"217",0.00442132139754781
"218",0.00986336579672975
"219",0.000512808474493198
"220",0.0615390403835642
"221",0.000322968985820737
"222",0.000802891181726162
"223",0.0314443073809622
"224",0.00648143470535234
"225",0.00552160654723666
"226",0.0263009057358796
"227",1e-15
"228",0.0280794445288914
"229",3.98252326280213e-05
"230",0.0355795004594722
"231",0.00745982229402098
"232",0.000284157459033541
"233",0.0395928840193435
"234",0.00115531814239045
"235",0.00568616797668109
"236",0.0138514260217805
"237",0.0365147738752807
"238",0.00105782357919304
"239",0.00137476296717076
"240",0.00107629559248423
"241",0.000119231223188798
"242",0.000122660538055874
"243",0.00561134239094419
"244",0.00241735448701486
"245",0.0106046507073294
"246",0.0017173995475982
"247",2.43729217892508e-05
"248",0.0419819857767347
"249",0.000244810009323748
"250",0.0223060271040038
"251",0.024125934847774
"252",0.000115396309978144
"253",9.35134730795095e-06
"254",0.00208213192080775
"255",0.0110438741084445
"256",0.0401276994937257
"257",0.00171075648159691
"258",0.0299896674968841
"259",2.52867614292107e-07
"260",0.0358870522334153
"261",0.0541443193748838
"262",0.00406360506295234
"263",0.106708986501297
"264",0.00671771795950737
"265",0.00850167145128389
"266",0.000125927175116725
"267",0.00042728180090057
"268",0.0274758059586088
"269",0.000519563108298482
"270",0.0121208804239783
"271",0.0275477760404497
"272",0.00224081365662365
"273",0.00116526386603866
"274",0.000644826598709902
"275",0.00186581258817531
"276",0.0137185201755422
"277",0.000328157841776755
"278",4.68197655068003e-05
"279",0.00706214423135565
"280",0.0126157715508771
"281",0.000222759028880359
