"","x"
"237",8.90493962694139e-05
"238",0.00298261015977397
"239",0.0020400650364546
"240",1.31221349448651e-05
"241",0.00384679687041056
"242",0.000969021046868024
"243",0.00558004287017722
"244",0.0161241927539012
"245",1.32543946295138e-05
"246",0.00244449597376351
"247",0.00898606674229152
"248",0.00101773046481646
"249",0.0193488168914446
"250",0.00101807725076164
"251",0.0296317748708336
"252",0.000546716802260372
"253",0.00198864877789806
"254",0.000843721808270859
"255",0.000578106715604543
"256",3.49096830096762e-05
"257",0.00324879182048732
"258",0.0054833845171216
"259",0.00286415553507358
"260",0.0397525976789788
"261",0.00912290465913546
"262",0.000786093026430623
"263",0.00458183920046396
"264",0.00576604577108619
"265",0.0115671631564386
"266",4.43419618413321e-05
"267",0.0043762617309947
"268",0.00010794583507201
"269",0.00906595133765109
"270",0.00955174548922189
"271",0.00157448685284467
"272",0.00070837597950979
"273",1.35770541076496e-06
"274",0.00213848098600877
"275",0.000129451783577261
"276",0.0030952618863469
"277",0.0304554348266128
"278",0.0157129896262398
"279",0.0767583089011233
"280",0.0218918774510151
"281",0.00252485523555646
"282",0.000863257187535549
"283",0.000361684276530272
"284",0.00022777051602374
"285",0.00365999197896771
"286",0.015476726836901
"287",0.002105282869307
"288",0.000100149774411196
"289",1.80077084310781e-06
"290",0.00191720512036242
"291",0.00306405556718503
"292",0.00335524911994523
"293",0.00231386418842272
"294",0.000106572039040853
"295",0.00514880932392481
"296",0.00105662759187641
"297",0.00941856525768314
"298",0.0269500744805825
"299",0.00261860137091152
"300",0.00477136528656164
"301",6.64711035220922e-05
"302",2.41249195496174e-05
"303",0.0013555689883894
"304",0.0128801936536196
"305",0.0105718573880086
"306",7.80703608299627e-05
"307",0.000488910575059842
"308",0.0757012931405169
"309",0.00195169262813799
"310",0.000330417329251209
"311",1.24910869129247e-05
"312",0.000329770114768979
"313",1.06036049510871e-05
"314",0.00826339699108181
"315",0.000951619557017724
"316",0.00861551703116503
"317",0.00299728482325567
"318",1.56661985626361e-05
"319",0.00188793289520139
"320",0.0031453913203674
"321",0.00467550349472545
"322",0.00131933673862938
"323",2.14950754758858e-05
"324",0.00469944961135604
"325",7.49639233705857e-05
"326",0.000131522187288957
"327",0.00533113863673429
"328",0.000312754194809806
"329",4.46311447011016e-05
"330",0.000819520473033353
"331",5.95173701545271e-07
"332",0.00016941803514936
"333",0.000573656154132518
