"","x"
"206",0.00054257269190805
"207",0.00033593413085653
"208",0.000383817488051608
"209",0.00469367306742763
"210",1e-15
"211",0.0260743096348395
"212",7.23100656875308e-05
"213",0.0149855023572846
"214",4.39192603244321e-05
"215",0.000284953525932052
"216",0.0221691903663245
"217",0.00413398973499357
"218",0.0129862870983223
"219",0.00322361980021324
"220",0.0112308155778128
"221",0.00959006952243469
"222",0.00643828162539684
"223",0.0282262313769993
"224",0.047887290216733
"225",0.00291308812878766
"226",0.00713380672436581
"227",0.0118149033846841
"228",0.000404427666849005
"229",0.00153347160157546
"230",0.0176279508766436
"231",0.00238933534857211
"232",0.00212361976018649
"233",0.0787944665171438
"234",1.99766841008087e-05
"235",1e-15
"236",0.00108851526711773
"237",0.00443759380734055
"238",1e-15
"239",0.00492357061607107
"240",0.00302856734122692
"241",0.000371481956394915
"242",0.0163414362343027
"243",0.0021231729826624
"244",0.000238664366095209
"245",0.00882474232462238
"246",0.00186905400641313
"247",0.00608680087813052
"248",0.0488139340068123
"249",0.000167098819348399
"250",0.000176551825400217
"251",0.000137204279816117
"252",0.0134259902029612
"253",0.000519755746818285
"254",5.5228419641451e-05
"255",0.000177407533325624
"256",0.00503820897707585
"257",0.0041941330672447
"258",0.000187913311031851
"259",0.0167282061847732
"260",6.38286750010986e-05
"261",0.0208556091730382
"262",0.0346467341498411
"263",0.000392071821144646
"264",0.00774959687756127
"265",0.0308251680763624
"266",0.00373180099900206
"267",0.00987821595377014
"268",0.00738544837130328
"269",0.0306183689432611
"270",0.00037180809455517
"271",0.000225615151303482
"272",0.0013707433218787
"273",0.0111367412476355
"274",0.0107013641112707
"275",0.00049958452365495
"276",0.000715773674339837
"277",0.00120133242409459
"278",0.000206304232257315
"279",0.000756047136548088
"280",0.00211281703747102
"281",0.00482630685058683
"282",0.0025237135442393
"283",0.00919425786114347
"284",0.01605455315172
"285",1.79055532564254e-05
"286",0.0151576128380795
"287",0.000160517316339148
"288",0.0573941067046809
"289",0.00186555935565236
"290",0.029792410225941
"291",0.000496772798345591
"292",0.00502000771131006
"293",3.294486029215e-05
"294",0.00205722278873921
"295",0.00166914672929985
"296",3.66866353618267e-06
"297",0.00541217292967178
"298",0.000981474675630256
"299",0.00554221629530161
"300",0.000174509424301084
"301",0.000270776123651117
"302",0.000184638474730048
"303",0.00596269309753161
"304",0.00737803819703575
"305",0.000304408766280795
"306",0.00536367525497317
"307",0.0760983741899862
"308",0.00359688965601646
"309",0.000420888874768321
"310",1e-15
"311",0.0237219523461137
"312",0.0142375001091904
"313",1e-15
"314",0.000883622348620383
"315",0.000184573085549422
"316",0.000354867500094724
"317",0.000650227365875278
"318",0.00303965233485803
"319",0.00523605270885885
"320",0.000471783175767349
"321",0.0119173844122135
"322",0.00106462425446396
"323",0.0025561923854136
"324",0.00725371647465967
"325",0.00849381592300091
"326",0.00104591841935331
"327",0.00319347275506499
"328",0.0123358659032795
"329",2.13915135455212e-05
"330",0.00969555536755495
"331",0.000618630875152348
"332",3.80223450230366e-05
"333",0.0127711528359549
"334",0.0238036536019816
"335",0.000524601360086363
"336",0.000413880052237636
"337",0.00046336447095896
"338",0.00409560608827519
"339",0.00824895618728205
"340",0.000674827451242033
"341",0.000563939049907036
"342",0.00138817453581719
"343",0.00118202045567817
"344",0.000701420790357399
"345",0.000790407947333094
"346",0.0029460288037263
"347",0.00991327760488692
"348",4.98313397956363e-06
"349",0.00134104436092264
"350",0.000547608063026339
"351",0.00203502350828666
"352",0.000944710829869022
"353",0.00140584903605656
"354",0.000328289961603612
"355",0.0161624784870662
"356",0.0110628326209079
"357",0.00152160235450405
"358",0.00531985507414667
"359",1.8735496993938e-05
"360",1e-15
"361",0.000184041273033841
"362",0.000354236708100863
"363",0.000770570492601652
"364",0.00386103329540977
"365",1.32782985895474e-05
"366",0.0326810910384766
"367",0.00214072544992139
"368",0.00275479483851682
"369",0.0278900876374523
"370",0.00243511943462427
"371",0.00130876143487446
"372",0.0234905207113884
"373",0.000101650641303963
"374",0.0254064609393223
"375",0.000100630653438016
"376",0.0152324431567441
"377",0.000344215997603481
"378",0.00098589940509719
"379",0.00288228084029285
"380",0.00746490379907361
"381",0.00646960694953724
"382",0.000694563251742775
"383",0.0209539530478909
"384",0.00195744947304144
"385",0.0309093835443748
"386",0.000140422540532925
"387",0.00322844525522847
"388",0.000817417918791086
"389",0.020346467373024
"390",0.000102142777230307
"391",9.49142223971577e-06
"392",0.00766328300663299
"393",0.00991979701529655
"394",2.26432651645458e-05
"395",0.00557126407920572
"396",3.5172891840185e-05
"397",4.06103532571978e-05
"398",0.00234655560307828
"399",0.000330257641424803
"400",0.00412465623216196
"401",0.00691301943699651
"402",0.016517336596912
"403",0.00293943176237943
"404",0.000627970429084135
"405",0.000113934364892709
"406",0.000223185271890469
"407",0.000620515751236006
"408",0.00048934669557088
"409",0.00364297447262962
"410",0.00436812954187815
"411",0.00250563926410807
"412",0.010772252369881
"413",0.000657283065849557
"414",1e-15
"415",0.0803360059517285
"416",0.00127471810260205
"417",0.00924487850924649
"418",0.00957650894520412
"419",0.000889451710348377
"420",0.0189672647956539
"421",0.00565841977774062
"422",0.000722280603924541
"423",0.00106379080519603
"424",1.38390560445734e-05
"425",0.000684905254384915
"426",0.00749320111230656
"427",0.00559335899171831
"428",0.000296732316053094
"429",0.00489920224936091
"430",0.0046064262483041
"431",0.0110320466974327
"432",4.68930566424053e-05
"433",5.49903094732018e-05
"434",1e-15
"435",9.17659352150935e-06
"436",0.000289653739328322
"437",0.0032424190071364
"438",0.00591155044930092
"439",8.754260403665e-05
"440",0.00088953109439549
"441",0.00130051722431657
"442",0.000693110290982069
"443",0.00366485531403205
"444",0.000125850268725691
