"","x"
"85",0.000631860218576308
"86",0.00609790595174398
"87",6.10533924227941e-06
"88",1.09736925321124e-05
"89",0.000657687313056932
"90",0.00055609836385484
"91",1e-15
"92",0.000507579810429148
"93",3.26682973382786e-05
"94",1e-15
"95",0.00124301365692681
"96",4.55718495273594e-07
"97",5.42311883855451e-06
"98",0.000771647623586724
"99",3.08938601700781e-06
"100",1.63171452535193e-05
"101",0.000840852652492341
"102",3.67521662469894e-06
"103",5.32906127740373e-05
"104",0.000399511094050675
"105",0.00153395608772766
"106",7.40657443332182e-06
"107",0.00361110943892684
"108",4.12428833307388e-08
"109",1e-15
"110",0.0023187965051209
"111",0.000919441362705609
"112",0.00146747870366648
"113",1.76054550748983e-06
"114",5.33401207625239e-06
"115",1e-15
"116",1.0157201908445e-05
"117",9.70196932048584e-06
"118",0.00632680779025607
"119",9.99104282972674e-07
"120",0.000417305390903899
"121",0.000144919635889251
"122",1.51086059995142e-05
"123",6.40517041761157e-06
"124",1e-15
"125",1e-15
"126",8.68825534816597e-06
"127",1e-15
"128",1.51802477343921e-06
"129",6.96766802033011e-07
"130",1.95712185495633e-05
"131",0.00182952051007335
"132",6.15885939386773e-05
"133",4.29562029669039e-06
"134",0.00151548778604937
"135",3.77995735466596e-05
"136",1.12437396362353e-05
"137",0.000230588914561181
"138",1e-15
"139",0.0126790119421124
"140",7.75158062071846e-06
"141",0.00575093685362049
"142",9.94713493795985e-07
"143",0.0225896357554937
"144",1e-15
"145",1.25734838651859e-07
"146",0.00404917505724445
"147",1e-15
"148",0.000350186920859419
"149",4.62344354790201e-06
"150",0.00121180855884173
"151",0.000702332976376563
"152",0.000248753983737249
"153",0.00013376619365546
"154",4.15931026509497e-07
"155",1e-15
"156",0.000401456572430403
"157",3.02167954768784e-07
"158",0.00636492647088449
"159",1e-15
"160",1e-15
"161",2.56375871969805e-05
"162",0.000439678460940396
"163",0.00117485516873461
"164",1.03414511609667e-05
"165",0.000213434660814027
"166",0.00332741120199631
"167",0.000762739850475147
"168",2.95071129489122e-05
"169",0.000784763857681336
"170",3.92112624881813e-05
"171",0.00836477342698261
"172",0.01076525483111
"173",0.000993860683892178
"174",6.41772733611656e-06
"175",0.00122169806822803
"176",1e-15
"177",6.28464077943036e-05
"178",5.18189288767346e-06
"179",0.000734408596923197
"180",4.3917140699401e-05
"181",0.000311040402019902
"182",0.00398318759613658
"183",0.00785854631346439
"184",0.0177265329340899
"185",1e-15
"186",5.74615527215716e-06
"187",0.0033422438076286
"188",1e-15
"189",1e-15
"190",0.00021025610029346
"191",4.03489617321062e-05
"192",0.000457683308981993
"193",0.000647210232973205
"194",0.000448620303963088
"195",1e-15
"196",0.000260803650758312
"197",0.00970311986418393
"198",3.6981937009406e-06
"199",0.000869955495957142
"200",5.49068679522868e-06
"201",1.13489242258291e-05
"202",0.000921098632723494
"203",4.41751620172681e-06
"204",0.00200652635130383
"205",3.87200530305165e-07
"206",0.00014412290028154
"207",0.00128549564099223
"208",0.000541607724331428
"209",0.00228055872623878
"210",0.00602314698646311
"211",1e-15
"212",0.000161807413350035
"213",0.00266721811288229
"214",0.0015637489369289
"215",4.24643170258143e-05
"216",2.27263483587592e-08
"217",0.000355204838177969
"218",0.00779489715028203
"219",1e-15
"220",1e-15
"221",0.00116781412170042
"222",8.98186237818788e-06
"223",1e-15
"224",1.24890302728442e-05
"225",3.46669407680356e-06
"226",1e-15
"227",1e-15
"228",9.3567172936404e-05
"229",0.000194774346803039
"230",0.0120307553320423
"231",0.00772543914696755
"232",1e-15
"233",5.41430108262908e-05
"234",0.0016550694871903
"235",6.54175638719057e-05
"236",0.000331512593426453
"237",0.00025806577888754
"238",9.15025379966128e-06
"239",2.82604449907131e-05
"240",1.54068324120793e-06
"241",1e-15
"242",0.000171101512347782
"243",4.25078883733443e-05
"244",4.66165952478503e-05
"245",3.44682443587097e-07
"246",0.000154173692832327
"247",0.000577386335793295
"248",1e-15
"249",1.51861953229249e-05
"250",0.00137150283669552
"251",0.00572178594182038
"252",1e-15
"253",1.04169360519712e-05
"254",4.29860894968215e-06
