"","x"
"171",0.0258106749843797
"172",2.63966239807401e-05
"173",1e-15
"174",2.62522804417298e-05
"175",1e-15
"176",1e-15
"177",0.00336017163259428
"178",7.91148792667062e-06
"179",1e-15
"180",0.00168748889454251
"181",8.89821907334998e-06
"182",2.65372082031146e-06
"183",1e-15
"184",0.00159947638224045
"185",0.000245807040541002
"186",0.000262226796218901
"187",0.00188079428444621
"188",8.01222696176218e-05
"189",6.42572276711162e-05
"190",0.00213278470665146
"191",1e-15
"192",0.000975804107049894
"193",1e-15
"194",7.04957068077272e-05
"195",2.10633427377704e-06
"196",5.3318779067113e-05
"197",1e-15
"198",0.000599055444480356
"199",0.000269887821989667
"200",1e-15
"201",0.00191255658924383
"202",1e-15
"203",0.000109385334279399
"204",1e-15
"205",1e-15
"206",0.00116980627125551
"207",0.000262675403897128
"208",1.89781371000564e-05
"209",0.00027908550250777
"210",0.000591513970711111
"211",1e-15
"212",1.85200411628728e-05
"213",1e-15
"214",1e-15
"215",1.03468612037139e-05
"216",8.15677966911066e-05
"217",7.78669659373676e-06
"218",0.00312263273134272
"219",0.000503265219240601
"220",0.00422299674458471
"221",5.36793697633042e-05
"222",0.00562054143913993
"223",0.000888300800115371
"224",1.0818082000208e-06
"225",1e-15
"226",0.0705949879133018
"227",0.000297485920122575
"228",1.85305925086698e-05
"229",1e-15
"230",1e-15
"231",1.44424074769445e-05
"232",0.00996624366292631
"233",4.72136017831692e-05
"234",4.83965387099161e-06
"235",0.00263291176070135
"236",0.00283055205070148
"237",0.000842276370586981
"238",1.16178085651786e-05
"239",0.0190008431992281
"240",0.00414301266111683
"241",8.30527704785977e-05
"242",7.24401613685366e-05
"243",1e-15
"244",4.6748439963662e-05
"245",0.000126905832397384
"246",1e-15
"247",9.93664634230118e-06
"248",4.35784113130833e-05
"249",7.50518883001483e-05
"250",7.93373990726209e-07
"251",0.0011954005957111
"252",0.00852081748072087
"253",1.03690196324724e-05
"254",0.000339361282614803
"255",0.00137324149445417
"256",1e-15
"257",1e-15
"258",0.000117786129955166
"259",0.00209100906057569
"260",1e-15
"261",0.000100678954649158
"262",1e-15
"263",0.00916807475306092
"264",0.00105702101332317
"265",0.000761325795259782
"266",0.000361587223240978
"267",1.08827258982203e-07
"268",0.00318322988680719
"269",0.000160147177201586
"270",1e-15
"271",0.00394141580718865
"272",8.19846163744309e-05
"273",0.00219580974110178
"274",0.00020943644421334
"275",3.76766663456873e-05
"276",1.80736388111224e-06
"277",0.00297308056684698
"278",8.68888790683808e-06
"279",0.00266176717288413
"280",4.94320141053439e-06
"281",1e-15
"282",8.29931106838266e-07
"283",0.00015013400106878
"284",6.59973402348246e-05
"285",1e-15
"286",1.6683416116603e-05
"287",0.000226662541474298
"288",1e-15
"289",7.48306645861341e-05
"290",0.000225874913348911
"291",1.29411263144474e-05
"292",0.000349033130524812
"293",1.81174515123672e-06
"294",0.00174299906213093
"295",0.000227318014857758
"296",5.56722342337501e-07
"297",1e-15
"298",3.62761100825004e-07
"299",5.21694097325165e-05
"300",1e-15
"301",2.84784909430069e-05
"302",5.22565841343248e-05
"303",4.74205344569434e-06
"304",1e-15
"305",1e-15
"306",1.7152403495535e-05
"307",1.18639893984529e-05
"308",0.000161711637765238
"309",0.000294268046124202
"310",1e-15
"311",2.99115833435337e-06
"312",1e-15
"313",0.00124890185325943
"314",0.000681980510600977
"315",1.02182260798278e-05
"316",0.000278540437428254
"317",0.000340498514949994
"318",0.000124358824660442
"319",0.00179140190668226
"320",0.000171053209916394
"321",0.000770657642067962
"322",1e-15
"323",0.000175478247294469
"324",0.000884026363061396
"325",1e-15
"326",6.55070380162215e-08
"327",0.00112793043995862
"328",1e-15
"329",7.94097007039696e-08
"330",0.0044328643485767
"331",3.58842420619121e-05
"332",5.02356476225208e-05
"333",4.25543608084666e-06
"334",0.000262186766408767
"335",0.00334375555003674
"336",2.71874093199509e-05
"337",1e-15
"338",4.33043084712148e-05
"339",0.00016527280170886
"340",2.10097213362292e-05
"341",1e-15
"342",0.000232239449001637
"343",0.00180196376435982
"344",1e-15
"345",1e-15
"346",1.29134872334236e-05
"347",0.000198980603809518
"348",1.95590580343019e-06
"349",4.34218039235823e-06
"350",0.000827758890692198
"351",1.83385555360127e-05
"352",1.24858200143407e-05
"353",0.000409358018648165
"354",6.21620843321846e-05
"355",1e-15
"356",2.47272387887687e-06
"357",1e-15
"358",7.16729043537256e-06
"359",0.000579580095282695
"360",1e-15
"361",8.58878640541683e-07
"362",0.00170793914156531
"363",1e-15
"364",1.22639515768297e-05
"365",4.21267232653122e-05
"366",1e-15
"367",2.45248471009152e-06
"368",7.73337806325713e-06
"369",0.000344811884414931
"370",0.00502045515383398
"371",1e-15
"372",0.000129548494282927
"373",1e-15
"374",2.14332327042044e-06
"375",0.0037515210618001
"376",0.00341039500484386
"377",6.01838944935817e-06
"378",1e-15
"379",1e-15
"380",2.90127747720748e-05
"381",6.07114017898702e-05
"382",0.000209990347744271
"383",0.000597493143661976
"384",3.70621686562878e-07
"385",1e-15
"386",0.000208092195864373
"387",1e-15
"388",4.40883247687651e-07
"389",8.03511621882969e-06
"390",8.07676547913694e-05
"391",1.8745739338577e-07
"392",1e-15
"393",0.000105032957127493
"394",8.50688846587566e-07
"395",4.22417744393444e-05
"396",1.68663061292929e-05
"397",3.04558032970803e-06
"398",0.00232794950241522
"399",9.98265988721991e-05
"400",1e-15
"401",0.0110384865096588
"402",0.00146191655032946
"403",1e-15
"404",0.0014509571196647
"405",1e-15
"406",1e-15
"407",4.72425016329048e-07
"408",0.000154786561489706
"409",0.000245123702230843
"410",0.000560923305304217
"411",0.0484394555050099
"412",6.38305410706197e-05
"413",0.00225059140953299
"414",6.21767643748106e-05
"415",6.79798859093417e-07
"416",5.16129873118221e-05
"417",3.43657087020777e-06
"418",2.26112621142249e-05
"419",3.49675824962148e-07
"420",0.000425513060121507
"421",1e-15
"422",0.0017659390615592
"423",9.29289801876454e-06
"424",1.51476409672169e-05
"425",0.000683590798134404
"426",1.07173177129605e-05
"427",7.04384409937475e-05
"428",0.000225310227730202
"429",3.30525417591154e-07
"430",2.99503717493543e-07
"431",1e-15
"432",2.18685471986557e-06
"433",1e-15
"434",9.24532034263237e-08
"435",0.000983313899465599
"436",4.60659259549079e-06
"437",0.00193708110217949
"438",0.00130763247330434
"439",4.04189504088492e-09
"440",0.000647984635281373
"441",7.67084816555297e-07
"442",3.17622675538587e-06
"443",7.71553883212039e-05
"444",0.00016105949275047
"445",0.000626291656563693
"446",1.61606705717521e-06
"447",0.000879497711992805
"448",1.81344736696065e-05
"449",7.53970198751341e-05
"450",0.000907375731297067
"451",0.000468855928582923
"452",3.95121833363099e-06
"453",1e-15
"454",0.0106749722034924
"455",1.91065716343974e-05
"456",0.000144280543745379
"457",9.4255939393828e-05
"458",0.000249967274801977
"459",1e-15
"460",5.8769638128453e-05
"461",0.0205917545560862
"462",0.000535835603321932
"463",8.65871423539888e-05
"464",0.000141925412609822
"465",2.61008187898426e-05
