"","x"
"367",0.0415944451633969
"368",0.0124644708907311
"369",0.0071841000659465
"370",0.000531367417863526
"371",0.00258358927023328
"372",0.00338949666155675
"373",0.017137770768538
"374",0.0014896221471784
"375",0.00314263302558204
"376",0.0141218182881681
"377",0.0250446505509234
"378",0.010148755669239
"379",0.00187276880456988
"380",0.00523374391279852
"381",0.00579904349915961
"382",0.00326335049320914
"383",0.0521687455004841
"384",0.0386445081888092
"385",0.0182874702446331
"386",0.0166790118520923
"387",0.0134016901701344
"388",0.000514465746328185
"389",0.000156958392680373
"390",0.0103769155441209
"391",0.00272513922580486
"392",0.000758953469379375
"393",0.000188959539069944
"394",0.0101321604016097
"395",0.000973088094834318
"396",0.00520794804170954
"397",0.00740965142679695
"398",0.00065917290542461
"399",0.00741688521189987
"400",0.00192060174169006
"401",0.00237435152630838
"402",0.000286180981992179
"403",3.14013038086314e-05
"404",0.00569338003126652
"405",0.0547889586619754
"406",0.0236159334639666
"407",0.0156192229348513
"408",0.000249787665484225
"409",0.00140124059784019
"410",0.0215675075253997
"411",0.0433802042138776
"412",0.0149255036896836
"413",0.0205138040613783
"414",0.0157828416421624
"415",0.00341483989809532
"416",0.0408505316404197
"417",0.00380776628385027
"418",0.00902265882635633
"419",0.00183060731981932
"420",0.0536595185986236
"421",0.0163366074086372
"422",0.0021795869191964
"423",0.0348541316761898
"424",0.0155822774142949
"425",0.00537337300474494
"426",0.0361146302533413
"427",0.0275838804940298
"428",0.000764844708367796
"429",0.00791738391555619
"430",0.0312647414064094
"431",0.0117067359689371
"432",0.00232354977151372
"433",0.021651688752283
"434",0.00350985131023152
"435",0.0442923798835274
"436",0.0360318994232121
"437",0.00279363037079128
"438",0.00469309841957732
"439",0.000748358316626785
"440",0.028093936526419
"441",0.049088876255678
"442",0.0182822554749171
"443",0.0023466428945893
"444",0.00501362572346797
"445",0.000758091382813797
"446",0.0274990615043258
"447",0.00950653861833917
"448",0.00657602159322057
"449",0.0149854954742902
"450",0.0139939267488964
"451",0.00613909740351848
"452",0.00968263202467479
"453",0.00493841395238592
"454",0.000321899838929052
"455",0.000233438693986621
"456",0.023958715188131
"457",0.000172562900596085
"458",0.00401662810424164
"459",0.0830864397600668
"460",0.023297121116692
"461",0.00454643006030375
"462",0.055422972255514
"463",0.022577838266718
"464",0.00707462085640453
"465",0.00470234200739528
"466",0.0276598493031821
"467",0.00805203972671509
"468",0.0548303236517563
"469",0.000917697712212284
"470",0.000662710712978853
"471",0.0156733400785429
"472",0.0178167048851661
"473",0.0108630886634888
"474",0.00675275717899682
"475",0.00427262377003457
"476",0.0223417754271003
"477",0.0611820385255483
"478",0.227385902263008
