"","x"
"351",4.39815086916706e-05
"352",0.010711356903102
"353",0.00191358035750377
"354",0.0127881743157409
"355",0.00986101340701229
"356",0.00120747503486451
"357",0.000275117671182712
"358",0.000765836613967008
"359",0.0241435823390985
"360",0.0266766737326246
"361",0.00113437121744808
"362",0.000328702441665163
"363",0.00111956129049451
"364",0.00530564427671731
"365",3.01829275328735e-05
"366",2.57894021515881e-06
"367",0.00453774032940857
"368",0.0185962712172645
"369",0.001319086949222
"370",7.14768541308919e-05
"371",0.00180200225302762
"372",0.0190134119299656
"373",0.00348089935390183
"374",0.00117952266232124
"375",0.000616570308307529
"376",0.00681131721932915
"377",0.0039232238391147
"378",0.000420646739023645
"379",0.00033692282439135
"380",0.00989289403215787
"381",0.00725912394592021
"382",0.00416790886684559
"383",0.00478741174195929
"384",0.000869888767453086
"385",0.0211179443967633
"386",0.01248866162582
"387",0.000943449823140097
"388",0.000946267093482445
"389",0.00655422864263111
"390",0.0013454370296222
"391",0.00284107039127035
"392",0.00198456920744317
"393",0.00167237832292255
"394",0.00260960333252791
"395",0.00655412990417403
"396",0.0127790929184997
"397",0.000365090235980414
"398",0.00572636740534582
"399",0.00884003746137729
"400",0.000350082851784284
"401",0.0014660751572485
"402",0.00555304675016943
"403",0.00691393374031202
"404",0.000823302733779285
"405",0.00893273308224252
"406",0.0073976622169275
"407",0.00796244869764073
"408",0.0703437367788614
"409",0.0541703587432696
"410",0.00471829936056578
"411",0.0130144488265044
"412",0.00413494039984474
"413",0.00063427062206256
"414",0.0159266738823779
"415",0.00518891133831323
"416",0.0104136660802464
"417",0.00175437698549863
"418",0.0117390076490166
"419",0.000716761411642675
"420",0.000678644155800545
"421",0.00101581058687428
"422",0.0121564306499402
"423",0.000303547263518
"424",0.00670891639687932
"425",0.00766418543087255
"426",0.0250241132001764
"427",0.0156581685724719
"428",0.000954496333811838
"429",0.0317746881347648
"430",0.00107027431933227
"431",0.0148645396875389
"432",0.00725637082276387
"433",0.0114879685360879
"434",0.000638728385918275
"435",0.000377682199870666
"436",8.79243152115405e-05
"437",0.00872375093296507
"438",0.00361124097188548
"439",0.0201248310383161
"440",0.0134162413250711
"441",0.000101312229419226
"442",0.00297286488199866
"443",0.00815429126003187
"444",0.000349624229244005
"445",0.0324053091290646
"446",0.00356138457897126
"447",0.000384579701436238
"448",0.00270173935020845
"449",0.00583436573209195
"450",0.00631499141565117
"451",0.000217507289027474
"452",0.00396384306251296
"453",0.0040206438218171
"454",0.00595450364256855
"455",0.00387659915457073
"456",0.00864640529058691
"457",0.000574957741738547
"458",0.00758022485107412
"459",0.00166624000530713
"460",0.0101944106095245
"461",0.00993357298905484
"462",8.92101289255987e-05
"463",0.00750642067020002
"464",0.00247410356343414
"465",0.00279465599208406
"466",0.00574792558821957
"467",0.00011358095173164
"468",0.000511070699297678
"469",0.0164205279369143
"470",0.00570807266712259
"471",0.000286219726223225
"472",0.000294647757610678
"473",0.0199575632535384
"474",0.00474800704449352
"475",0.00962405222972618
"476",0.00169480668178434
"477",0.000576428761739467
"478",0.000720451970167568
"479",0.0516830682839792
"480",0.00670774162113263
"481",0.0163201254788035
"482",0.00603223524791618
"483",0.0013222606622475
"484",0.020876422213212
"485",0.0196558901284863
"486",0.00411593789934983
"487",0.00717133030168016
"488",0.0194917304412133
"489",0.000522006061599578
"490",0.0032026912907861
"491",0.00300842926946499
"492",0.00777690859924396
"493",0.00204078745602254
"494",0.010901856360586
"495",0.0132772881491181
"496",0.0160786680707367
"497",0.00737685377129538
"498",0.0156522188032239
"499",0.0077077823377093
"500",0.00366028748020497
"501",0.020698755411475
"502",0.00516081665298695
"503",0.00248226182384392
"504",0.00196714136629017
"505",0.0100005616318838
"506",0.00127871531884594
"507",0.000284865261988898
"508",0.000110445780849622
"509",0.00161829959121562
"510",0.00215116404875881
"511",0.00313934885716227
"512",0.0238774343057302
"513",0.00329766286535205
"514",0.0170285560264464
"515",0.00952780709833356
"516",0.00107215619220535
"517",0.00364768787393077
"518",0.0127161047873925
"519",0.000700274838084214
"520",0.0175902939780527
"521",0.0122827138734747
"522",0.0025018164909647
"523",0.00325206561459102
"524",0.000446717645240513
"525",0.021721350442553
"526",0.00251564829851136
"527",0.00560941375936641
"528",0.00760501384966294
"529",3.9929215431278e-05
"530",0.00050068258325231
"531",0.0272539784796509
"532",3.35458260689592e-05
"533",0.0027534401396837
"534",0.00916842174161736
"535",0.00148694071132305
"536",0.0144408597414878
"537",0.0177019014029127
"538",0.00585771884968755
"539",0.00086471493041429
"540",0.000997903471780748
"541",0.000210250931137579
"542",0.00953595226420378
"543",0.00180810756488892
"544",4.11001225916197e-05
"545",0.0100578354966562
"546",0.0102345480480283
"547",0.000267825566947488
"548",0.0255951786251519
"549",0.00031837601319451
"550",0.00550004188822417
"551",0.000490940652004168
"552",0.00788299974310225
"553",0.000652990274350063
"554",0.0084479641630465
"555",0.0139657796344378
"556",0.000627301126479907
"557",0.00044147693092389
"558",0.000244174386273999
"559",0.000103735858987264
"560",0.00703832248923852
"561",0.00345129351896845
"562",0.0114313573247488
"563",0.000267691739677001
"564",0.0312837634042218
"565",0.00954536604633993
"566",0.000910919016376632
"567",0.0174449619343775
"568",0.00921858083969285
"569",0.00348859959770731
"570",0.00953348205542703
"571",0.0162047544864634
"572",0.0358565862172086
"573",0.00265834233304041
"574",0.0170023686956715
"575",0.00602718924442136
"576",0.00219248810997041
"577",0.0246742154793784
"578",0.00733002730991228
"579",0.000882608402941965
"580",0.00718833778285244
"581",0.0188149700536362
"582",0.000367030544010327
"583",5.10970191685001e-05
"584",0.0016907924551306
"585",0.0027253178351665
"586",0.00119527860076818
"587",0.00117429739604258
"588",0.000191018292407308
"589",0.0028386557342126
"590",0.000247207566590357
"591",0.000757030380575729
"592",0.0098998304311867
"593",0.000948482377100768
"594",0.00534956843590617
"595",0.0158755123165548
"596",0.0127166379447932
"597",0.0131591694231571
"598",0.00913649068322797
"599",0.00163300526457133
"600",0.0126047850495297
"601",0.000150116430543967
"602",0.00523557083099002
"603",0.00517407610702691
"604",0.000487018574504616
"605",0.000516852408244506
"606",0.00413720159147313
"607",0.0204933369252874
"608",0.00816907116610788
"609",0.0041968506447787
"610",0.00143516790383569
"611",0.00876574763031301
"612",0.0156073809561073
"613",0.0104546425201753
"614",0.00238028158663106
"615",0.00074576495767209
"616",0.000770487518301222
"617",0.0111614660144984
"618",0.0225787415977667
"619",0.003411380618774
"620",0.000791848418731034
"621",0.0277948214917729
"622",0.00131537660230097
"623",0.00799385425101584
"624",0.0026620713725759
"625",0.000340479175271802
"626",0.00355739883980721
"627",0.0617802731533293
"628",0.00487306458553294
"629",0.00971269451228862
"630",0.0180981234947321
"631",0.00286506244506768
"632",0.00991302147328921
"633",0.0161249872188443
"634",0.000962002202257617
"635",2.56999649955736e-05
"636",0.000614436231858972
"637",0.00126561795510916
"638",0.00913903715987452
"639",0.00369627458333699
"640",0.000423545280226811
"641",0.000275206921923288
"642",0.00916612414126838
"643",0.0112495730019319
"644",0.0102565939077363
"645",0.00616003919401242
"646",0.000449317405152416
"647",0.000525239729384896
"648",0.0133211733044915
"649",0.0026546382374848
"650",0.0382848604051917
"651",0.00174730143587365
"652",0.0052566688996265
"653",0.00291224384259947
"654",0.0028614574757313
"655",0.000100150691660916
"656",0.0079460418946069
"657",0.000168011049866301
"658",0.0219932279373557
"659",0.00682481714504402
"660",0.00400844308852588
"661",0.00455631175851412
"662",0.00748828943693336
"663",0.00266883785997862
"664",0.00546831547219373
"665",0.0430071860210689
"666",0.0357980349934538
"667",0.0135295960993314
"668",0.00283216714321011
"669",0.00328280136419568
"670",0.000124540918513993
"671",0.024805527425859
"672",0.00141854000289854
"673",0.0169018531269646
"674",0.0138837562566493
"675",0.000306179176602361
"676",0.00639668557554196
"677",0.0161112588606703
"678",0.0154102664832192
"679",0.00447980013468918
"680",0.000277286762228712
"681",0.0018715675227996
"682",7.3503001111197e-06
"683",0.0102011410795005
"684",0.000481865086187749
"685",0.00242585141459473
"686",0.04000937430667
"687",0.00651291043814906
"688",0.00887006438862814
"689",0.00213106498596638
"690",0.00577820622635761
"691",0.00597419690457945
"692",0.00799808699767801
"693",0.00574664467862962
"694",6.24741437119658e-05
"695",1e-15
"696",0.00494506456970623
"697",0.000578372483956424
"698",8.39092481876857e-05
"699",0.0136307994186794
"700",0.0042817494887516
"701",0.00100223888404871
"702",0.0206608406096118
"703",0.000744844777806342
"704",6.81410335632293e-05
"705",0.00297100539531325
"706",0.000264507809890069
"707",0.0159070191160766
"708",0.0123018399247571
"709",8.74441477710652e-05
"710",0.0171025988483717
"711",0.00495234321239013
"712",0.0200069450331938
"713",0.00610117597331605
"714",0.00237689609826419
"715",4.42051754820927e-05
"716",0.00102001317219014
"717",0.0069028107436897
"718",0.0172540860459215
"719",0.00500226120971836
"720",0.00241274362622246
"721",0.00118059486071453
"722",0.00566150739634352
"723",0.00787674807210037
"724",0.00771696141756884
"725",0.0131930346503075
"726",0.000372957109526006
"727",0.00358581946516312
"728",0.00793693938966222
"729",0.0094224372761178
"730",0.000494268686601185
"731",0.0118629810217873
"732",0.00182952223611821
"733",0.000182083410481537
"734",0.0087626885738683
"735",0.00360080527707329
"736",0.00144277035369333
"737",0.0015680615592123
"738",0.000125833605937431
"739",0.00535492700762585
"740",0.0194437740634167
"741",0.00275476933933427
"742",1.75809722224862e-07
"743",0.000821359042423531
"744",0.0182601273499973
"745",0.0143966218161775
"746",0.0096727727590683
"747",0.0173366119563186
"748",7.58053376169743e-05
"749",0.0109826948222356
"750",0.00077284983804693
"751",0.00514227384059918
"752",0.00268212077216945
"753",0.0160484536864668
"754",0.000467857099149427
"755",0.00479225372769121
"756",0.00340538820502889
"757",0.0106936451091547
"758",0.00252893375495
"759",0.0105299862435564
"760",0.00307036242193315
"761",0.00454916843363828
"762",0.00730113681495648
"763",0.000863769362834943
"764",0.0146736755486609
"765",0.00556256845321024
"766",0.00333184600490211
"767",0.000203063426963412
"768",0.00902203616808206
"769",0.00444646816022254
"770",0.000305907047471021
"771",0.0482242391153493
"772",0.00199690879879144
"773",0.0123447531600366
"774",0.020601808858574
"775",0.00619770725483748
"776",4.8050821075063e-05
"777",0.0168505466392882
"778",0.00845910604803524
"779",0.000492251835271906
"780",0.00304257186594104
"781",0.0183792180650653
"782",0.000121418586855437
"783",0.00405868599043091
"784",0.0323988561426624
"785",0.000353795184281247
"786",0.022637184987377
"787",0.0138959056463821
"788",0.000491381678752845
"789",0.0138666079341254
"790",0.0079739602800073
"791",0.0245684373220938
"792",0.00508358186000457
"793",0.0155287461642758
"794",0.00222265017296841
"795",0.00542472950376671
"796",0.00241682567052492
"797",0.00222256632370377
"798",0.00212342497559082
"799",0.0637379168594379
"800",0.0031473596807583
"801",0.0114988836540678
"802",0.00613352945661938
"803",0.00228847703076374
"804",0.000646011643822608
"805",0.00105044283736966
"806",0.00998450872678303
"807",0.00332593366410194
"808",0.000122669796193131
"809",0.00640425321488347
"810",0.00610313368580373
"811",0.00137290483776475
"812",0.00293569427984897
"813",0.000954825910770896
"814",0.0229598410740447
"815",0.00138987324157913
"816",0.0376889520578317
"817",0.00285948730504826
"818",0.0104640338040718
"819",0.0042557025150598
"820",0.000549261489218633
"821",0.0143347940747746
"822",0.0130888273286801
"823",0.018242850608548
"824",0.00526023354469107
"825",0.00242465672526226
"826",0.0159655983501144
"827",0.00119904299812612
"828",0.00297126694700522
"829",0.0129868151847359
"830",0.00419823824349541
"831",0.000464463119556169
"832",0.000122648488166566
"833",0.0312749072145351
"834",0.000125947491261713
"835",0.00528636727296372
"836",0.00323251189089435
"837",0.0231845027460038
"838",0.000180869065235512
"839",0.00236830318869607
"840",0.000599566169491972
"841",0.0131448092853191
"842",0.00527971365732216
"843",0.00660978920182154
"844",8.6590033942513e-05
"845",0.00029740355652641
"846",0.0265555646458342
"847",0.0076913351466309
"848",0.0291964706990995
"849",0.000259247174642541
"850",0.00368280044959213
"851",0.00141509876104928
"852",0.00579567410959747
"853",0.000201788110035017
"854",0.000871803070789934
"855",0.0368252456977848
"856",0.000573528803325507
"857",0.0176812764821722
"858",0.000664448304734999
"859",0.00424194442669301
"860",0.00929586352784961
"861",0.00143890399245672
"862",0.000225587419022122
"863",0.0190142915786529
"864",0.00798474770216939
"865",0.0177004190708206
"866",0.000183241398682643
"867",0.00933446916270408
"868",0.0020796015454716
"869",0.00267380527299543
"870",0.0109282089488471
"871",0.0385988907168615
"872",0.017903331367111
"873",0.0124718578088354
"874",0.00637228885653796
"875",0.00561189973627441
"876",0.0559401616725314
"877",0.00548683871391287
"878",0.00395495310322003
"879",0.00257293628673871
"880",0.00429227677069
"881",0.00248009551351769
"882",0.0404620344138182
"883",0.0175699440482328
"884",0.00229287199747774
"885",0.00231799897194451
"886",0.0088574984728863
"887",0.0049127807571403
"888",0.0147584542826216
"889",7.73272348258969e-05
"890",0.00133072143873525
"891",0.000157628911084062
"892",0.000365306909282492
"893",0.00512467796089522
"894",0.00261608712974082
"895",0.0145520832690971
"896",0.00862335226594091
"897",0.000960206412604747
"898",0.00952142565483682
"899",0.00901184436050118
"900",0.00345096225058761
"901",0.00170674090787803
"902",0.00039681816028958
"903",0.0306922222867089
"904",0.0192613199284144
"905",0.000203598180939513
"906",0.014309370844686
"907",2.27094272442496e-05
"908",0.00425653782642299
"909",0.000314579385088387
"910",7.64188397617271e-05
"911",0.0100723027444904
"912",0.011537838870458
"913",0.00162179112951744
"914",0.00605934704840094
"915",0.0469807741526564
"916",0.000140210312282951
"917",0.00527716297429182
"918",0.000242715058107801
"919",0.0165455143358272
"920",0.00107698216995666
"921",0.00033354510498218
"922",0.000676716313883996
"923",0.00290425951078055
"924",0.019798136982781
"925",0.00379240568793082
"926",0.00228799496497423
"927",0.0341380247378388
"928",0.0174550224971385
"929",0.00201761076181017
"930",0.00313175542868926
"931",0.000907342926244503
"932",0.00506463352040032
"933",0.00194358411107332
"934",0.0144941399965514
"935",0.00801812956298209
"936",0.0164864971456647
"937",0.0271897591578139
"938",0.0097234518927749
"939",0.000824901632382469
"940",0.005543613770991
"941",0.011543280213009
"942",0.00301662252485113
"943",0.0034973243022911
"944",0.0804695620741651
"945",0.0318184810447528
"946",0.00278255021275242
"947",0.0107179330706707
"948",0.0109276779716513
"949",0.00584041252542389
"950",0.00327201191208526
"951",0.00382913940785223
"952",1.14155440795738e-05
"953",0.0111415957985213
"954",0.0272939424952687
"955",0.00104834842905466
"956",0.00924943597671868
"957",0.0163517788686316
"958",0.00285847849422205
"959",0.0026493673940764
"960",0.0275598676664561
"961",0.0253106722698826
"962",0.000777478600091475
"963",0.00981022757467354
"964",0.00352170392667495
"965",0.00175633360881822
"966",0.00037536132885585
"967",0.0339179904611637
"968",0.00107310184226395
"969",0.00976308917475532
"970",0.000297289903592013
"971",0.00261250990782735
"972",0.0476378707368308
"973",0.00120633746786425
"974",0.00425349405876085
"975",0.00205824571453805
"976",0.00330691770367153
"977",0.000955349714198195
"978",0.000929783766010495
"979",0.00423323235391071
"980",0.00335392683649549
"981",0.00787927098818353
"982",0.00240581320667022
"983",0.0545857410122927
"984",0.00774034542683788
"985",0.000107130208133022
"986",0.0269967270810128
"987",0.0040443167991111
"988",0.0073268685211042
"989",0.0110651301861732
"990",0.0164887518911933
"991",0.000168565192422143
"992",0.00156642637660154
"993",0.00077855742694366
"994",0.000841246218840408
"995",0.0269049099430465
"996",0.0643014855341296
"997",3.51146862468399e-05
"998",0.00754568883378426
"999",0.00157447531105637
"1000",0.0105903881913275
