"","x"
"887",0.000772445883258976
"888",4.26959416788275e-06
"889",1e-15
"890",1e-15
"891",1e-15
"892",1e-15
"893",2.39719993155862e-05
"894",1e-15
"895",1e-15
"896",0.00205535050537498
"897",0.0112573573135674
"898",4.38150027304296e-05
"899",1e-15
"900",1e-15
"901",0.000183499421358091
"902",1e-15
"903",1e-15
"904",3.76352473641095e-06
"905",1e-15
"906",0.00423713503627754
"907",1e-15
"908",0.000844550102633401
"909",1e-15
"910",1e-15
"911",0.000195842744313723
"912",1e-15
"913",1e-15
"914",1e-15
"915",1e-15
"916",4.66210702448899e-05
"917",1e-15
"918",1e-15
"919",0.00106097782967252
"920",1e-15
"921",1e-15
"922",3.94256705393836e-05
"923",1e-15
"924",0.00911193948882216
"925",1e-15
"926",7.21719727319048e-05
"927",1e-15
"928",1e-15
"929",1e-15
"930",0.000842326550912098
"931",0.00702231759618444
"932",0.000261436957076255
"933",1e-15
"934",0.000262543198818577
"935",1e-15
"936",0.00101549790334321
"937",1e-15
"938",1e-15
"939",1e-15
"940",1e-15
"941",1e-15
"942",1e-15
"943",0.000211279711353929
"944",1.4146022639494e-05
"945",0.000223378009892028
"946",1e-15
"947",1e-15
"948",0.00513882073296001
"949",0.0029325487217674
"950",1e-15
"951",0.000126536475980377
"952",1e-15
"953",1e-15
"954",0.000406170774614023
"955",0.000448167683941403
"956",1e-15
"957",0.000614860795787875
"958",1e-15
"959",1e-15
"960",1e-15
"961",1e-15
"962",1e-15
"963",1.70384511830601e-05
"964",1e-15
"965",1e-15
"966",1e-15
"967",1e-15
"968",1e-15
"969",1e-15
"970",8.91825351663211e-05
"971",0.011625577646076
"972",1e-15
"973",1e-15
"974",1e-15
"975",1e-15
"976",6.12329570932602e-05
"977",0.00446879728304206
"978",2.19417960156676e-06
"979",3.67607808855475e-05
"980",1e-15
"981",7.389119165091e-06
"982",0.000196772178160609
"983",1e-15
"984",9.87133630022674e-05
"985",3.20874903603219e-06
"986",0.000384089022099854
"987",1e-15
"988",0.000125001539362901
"989",1e-15
"990",0.00205885560418639
"991",1e-15
"992",0.000133726591172167
"993",2.1085152550615e-06
"994",7.38323609961178e-06
"995",2.88048762555615e-05
"996",1e-15
"997",1e-15
"998",0.000679665542017482
"999",0.000102732937617978
"1000",1e-15
