"","x"
"112",0.000664516748110411
"113",0.000117147682226815
"114",1e-15
"115",5.90815592207417e-05
"116",0.000856857764489627
"117",0.0010858480720749
"118",4.65515686853823e-06
"119",1e-15
"120",1e-15
"121",1e-15
"122",1e-15
"123",0.000578652550827341
"124",3.18844382418693e-06
"125",1e-15
"126",1e-15
"127",1e-15
"128",0.000770240314679427
"129",4.63596984002779e-05
"130",1e-15
"131",1e-15
"132",0.00122050016550612
"133",1e-15
"134",1e-15
"135",1e-15
"136",1e-15
"137",7.42696034036205e-05
"138",1e-15
"139",1.04816164830934e-05
"140",0.000498424137071019
"141",1e-15
"142",1.98080551949698e-06
"143",0.000118726911089606
"144",1e-15
"145",1e-15
"146",0.00190761656600602
"147",7.16623876335643e-05
"148",3.51147166166577e-06
"149",1e-15
"150",0.00923187168520589
"151",1e-15
"152",3.75712865130495e-06
"153",0.000491648557930269
"154",0.00279350032213033
"155",0.00409032899246031
"156",1e-15
"157",3.69472049851494e-05
"158",1e-15
"159",0.0016051047026463
"160",1e-15
"161",0.000221625614075349
"162",0.000195047525558878
"163",1e-15
"164",1e-15
"165",1e-15
"166",0.00620100402074253
"167",1e-15
"168",1e-15
"169",1e-15
"170",1.64865052898477e-06
"171",3.22250928770362e-05
"172",1e-15
"173",1e-15
"174",1e-15
"175",1e-15
"176",1e-15
"177",1e-15
"178",1e-15
"179",1e-15
"180",1e-15
"181",1e-15
"182",0.000273377785686257
"183",0.00143956385666411
"184",2.98383834973492e-07
"185",1e-15
"186",1e-15
"187",1e-15
"188",2.94524614901093e-05
"189",1e-15
"190",1e-15
"191",0.00165638856521932
"192",1e-15
"193",1e-15
"194",0.00351226726329834
"195",0.00125446362565829
"196",1.59650023906499e-05
"197",0.000541986289199659
"198",0.000135340444474275
"199",1e-15
"200",1e-15
"201",0.0241879339443289
"202",0.00343260995167294
"203",1e-15
"204",0.0361283379985742
"205",1e-15
"206",1e-15
"207",0.000170216894919917
"208",1e-15
"209",1e-15
"210",3.60994886983157e-07
"211",6.98341401650371e-06
"212",1e-15
"213",1e-15
"214",0.000329284074613412
"215",1e-15
"216",1e-15
"217",1e-15
"218",1e-15
"219",1e-15
"220",0.00493198718059928
"221",0.00229075839200266
"222",1e-15
"223",1e-15
"224",0.00626278151978188
"225",1e-15
"226",0.00149063377785219
"227",0.000181114418975947
"228",0.00635625546526009
"229",1e-15
"230",1e-15
"231",1e-15
"232",3.04472117496069e-06
"233",2.00790171617227e-05
"234",0.000897596057339078
"235",1e-15
"236",9.75400701289653e-05
"237",1e-15
"238",0.000144026454392154
"239",0.0040791886353202
"240",1e-15
"241",1e-15
"242",9.10927797004302e-06
"243",1e-15
"244",0.00258550647976141
"245",1e-15
"246",1e-15
"247",0.000108647532838235
"248",1e-15
"249",1e-15
"250",1.64318395442509e-05
"251",1e-15
"252",1e-15
"253",0.00411395630344125
"254",1e-15
"255",0.00510305008943068
"256",1e-15
"257",4.67469287763755e-05
"258",1e-15
"259",4.36691681723334e-05
"260",0.000323748029698701
"261",0.000307359364959625
"262",1e-15
"263",0.00335241925374008
"264",1e-15
"265",1.91088834478048e-06
"266",1e-15
"267",1e-15
"268",0.0057085388035012
"269",1e-15
"270",1e-15
"271",1e-15
"272",0.000281907804327908
"273",1e-15
"274",1e-15
"275",4.77605693005589e-06
"276",1e-15
"277",0.00045784852066888
"278",0.000107647259494303
"279",1e-15
"280",0.00759986132116885
"281",0.000218563253515769
"282",4.72034211166372e-05
"283",1e-15
"284",1e-15
"285",1e-15
"286",0.000729251279744436
"287",1e-15
"288",1e-15
"289",2.25652156764511e-05
"290",1.13344153924722e-05
"291",0.013775082155424
"292",1e-15
"293",0.00524615380990734
"294",1e-15
"295",0.000296872756607724
"296",1e-15
"297",1e-15
"298",0.00444474709397069
"299",1e-15
"300",0.000331918639696061
"301",0.0241714678259738
"302",1e-15
"303",0.00117711707427859
"304",1e-15
"305",1e-15
"306",1e-15
"307",0.00161142337203601
"308",2.45883369909272e-06
"309",2.14671216149931e-05
"310",1e-15
"311",1e-15
