"","x"
"548",1e-15
"549",0.000138477781797319
"550",1e-15
"551",1e-15
"552",1e-15
"553",8.57931000108891e-06
"554",1e-15
"555",1e-15
"556",1e-15
"557",1e-15
"558",2.29838551274453e-05
"559",0.00106169123012823
"560",0.000100438538375047
"561",0.0059669657047916
"562",0.000241791797138124
"563",1e-15
"564",1e-15
"565",1e-15
"566",1e-15
"567",1e-15
"568",4.54850342573865e-05
"569",0.00142872721122256
"570",0.00376786463625456
"571",1e-15
"572",1e-15
"573",0.000335519711943455
"574",0.000447202741154618
"575",0.00121946391939098
"576",1e-15
"577",1e-15
"578",0.000200600771670278
"579",0.000161473577807936
"580",0.00259362381678674
"581",1e-15
"582",0.000592832072104588
"583",0.00193628065202534
"584",1e-15
"585",1e-15
"586",0.00143686902163176
"587",0.0134077098044885
"588",1e-15
"589",0.000564441901063417
"590",0.00024179694801485
"591",1e-15
"592",1.59059737874223e-05
"593",0.0740229892830971
"594",1e-15
"595",1e-15
"596",0.00132255054364427
"597",1e-15
"598",0.00219773293141723
"599",2.0748561191386e-06
"600",1e-15
"601",1e-15
"602",0.000181949695051586
"603",9.25008991159437e-06
"604",1e-15
"605",1.41421498844885e-06
"606",1e-15
"607",6.8574089129303e-07
"608",0.000109495843433338
"609",0.00575449814641138
"610",1e-15
"611",1e-15
"612",0.00233546601563894
"613",0.00273509783408565
"614",0.000147702449893372
"615",0.000617761543930895
"616",1e-15
"617",1e-15
"618",0.00105245260499931
"619",0.011811912941553
"620",6.44259947929493e-05
"621",1e-15
"622",1e-15
"623",1e-15
"624",0.00120670161936587
"625",1e-15
"626",1e-15
"627",0.000465156916055753
"628",8.68480987455955e-05
"629",0.000174610603420944
"630",1e-15
"631",0.000101909840117376
"632",1e-15
"633",1e-15
"634",1e-15
"635",1e-15
"636",0.00235985786993742
"637",0.0186408637872563
"638",1e-15
"639",1e-15
"640",1e-15
"641",4.04086952672245e-05
"642",0.00224920263684081
"643",0.000474594740405898
"644",1e-15
"645",1e-15
"646",1e-15
"647",0.00198833601897608
"648",0.000297486829344717
"649",0.000917489149903861
"650",1e-15
"651",0.000280645911969191
"652",4.4462762990749e-05
"653",0.00062936386252177
"654",1e-15
"655",1e-15
"656",1e-15
"657",0.000321532741354935
"658",1e-15
"659",2.04392544715937e-05
"660",0.000129407735269815
"661",1e-15
"662",1e-15
"663",0.0274853417455339
"664",0.00307022300167137
"665",0.000358280176668391
"666",1e-15
"667",3.11377702749693e-05
"668",0.00394705425039465
"669",5.22845302911579e-05
"670",1e-15
"671",0.000613710926940736
"672",1e-15
"673",1e-15
"674",1e-15
"675",0.00025420191571246
"676",1e-15
"677",1e-15
"678",1e-15
"679",1e-15
"680",0.000185070641105067
"681",4.24652687117666e-05
"682",0.000124468755963392
