"","x"
"95",0.000574378720006319
"96",1e-15
"97",0.000236823728951729
"98",1e-15
"99",1e-15
"100",1e-15
"101",1e-15
"102",0.00910060798448276
"103",3.19981394791835e-06
"104",0.000572207655288648
"105",0.000351129035335518
"106",1e-15
"107",1e-15
"108",0.0012290470924976
"109",1e-15
"110",1.62776695050715e-05
"111",1e-15
"112",1e-15
"113",1.74048520640291e-05
"114",4.68203116432697e-06
"115",5.14589396046761e-05
"116",0.00352420950459109
"117",0.000712450729263292
"118",1e-15
"119",0.011807010744279
"120",2.84171806608224e-06
"121",0.00144021207686007
"122",1e-15
"123",1e-15
"124",1.0784152716381e-06
"125",0.0219008375844837
"126",0.000518658212436685
"127",0.00161869259716518
"128",1e-15
"129",0.000125611174522033
"130",6.97519430359339e-06
"131",1e-15
"132",1e-15
"133",0.000650441042207683
"134",0.00157419393786518
"135",2.24525972798428e-05
"136",2.13627748809619e-05
"137",3.977075335726e-10
"138",1e-15
"139",0.0005607242810165
"140",1e-15
"141",1e-15
"142",0.0013926682793699
"143",1e-15
"144",1e-15
"145",1.04997937711016e-05
"146",4.32751438150802e-05
"147",1e-15
"148",0.00410832850626364
"149",1e-15
"150",1e-15
"151",9.11066709202712e-05
"152",1e-15
"153",1e-15
"154",2.1352912729089e-06
"155",1e-15
"156",1e-15
"157",1e-15
"158",0.000438952862636954
"159",1e-15
"160",7.77047983887558e-05
"161",1.61807777632195e-06
"162",0.0170323597776474
"163",0.000185234602149364
"164",1e-15
"165",1e-15
"166",0.00850339566180491
"167",1e-15
"168",0.0122185799124037
"169",1e-15
"170",0.0318174949958754
"171",1e-15
"172",1e-15
"173",2.03021262878966e-06
"174",0.00222250969823401
"175",0.00715086931732911
"176",4.37855921375796e-06
"177",7.86098968963422e-06
"178",1e-15
"179",0.000414696199633302
"180",1e-15
"181",2.17085569790276e-05
"182",1e-15
"183",1e-15
"184",0.0025245752847719
"185",1e-15
"186",1e-15
"187",1e-15
"188",5.68944697909579e-07
"189",1e-15
"190",0.000740929096517573
"191",5.40401130399992e-07
"192",1e-15
"193",1e-15
"194",0.00247571263032531
"195",5.29204727129917e-05
"196",0.00227914219519365
"197",1e-15
"198",1e-15
"199",1e-15
"200",1e-15
"201",1e-15
"202",1e-15
"203",5.38923624171517e-07
"204",1e-15
"205",0.000403125221556722
"206",0.000152619808770904
"207",1e-15
"208",1.51451961448723e-05
"209",0.0066055114053698
"210",5.40828758721634e-06
"211",5.75965270344092e-06
"212",0.00267080071000736
"213",0.000820411549897648
"214",1e-15
"215",0.000857575670642152
"216",3.75325299752927e-05
"217",2.69307763366422e-05
"218",1e-15
"219",1e-15
"220",1e-15
"221",1e-15
"222",1e-15
"223",8.42321782050792e-05
"224",2.59433753627691e-05
"225",1e-15
"226",1e-15
"227",0.00053551583688527
"228",0.0107353174555646
"229",2.67457393443582e-06
"230",0.000883073160629633
"231",1e-15
"232",1e-15
"233",1e-15
"234",1e-15
"235",0.0054270021952677
"236",1e-15
"237",1e-15
"238",1.28700139729876e-05
"239",0.0246982087426195
"240",1e-15
"241",0.00335345489772643
"242",7.19059815692535e-05
"243",6.37742581058864e-05
"244",5.99246240233775e-05
"245",4.3726889042861e-05
"246",1e-15
"247",0.0035635749699876
"248",1e-15
"249",1e-15
"250",0.00266187143881735
"251",1e-15
"252",2.69795647007687e-05
"253",1.41127524379003e-05
"254",1e-15
"255",0.000842562033929628
"256",5.51114965682276e-05
"257",0.00142254803310227
"258",3.74206841101676e-05
"259",1.48076635646532e-05
"260",1e-15
"261",1e-15
"262",1.37315892635437e-05
"263",1e-15
"264",0.0017269356583044
"265",1e-15
"266",5.10562603828202e-06
"267",0.00193184162130577
"268",0.000264111826088764
"269",4.56834194506595e-06
"270",3.61384013924937e-06
"271",0.0032914832462031
"272",5.93257184378082e-07
"273",1e-15
"274",0.00606653524796708
"275",0.00329623253659739
"276",3.25450163041197e-06
"277",0.000353197575797881
"278",0.00198840642622322
"279",5.22413560474222e-05
"280",6.90937907332767e-07
"281",0.00154747340580719
"282",0.00957716498636008
"283",0.000455432591335181
"284",1e-15
"285",8.42012975788009e-07
"286",1e-15
"287",0.00449423467837085
"288",1e-15
"289",0.00199949627680007
"290",0.000136235219474812
"291",1e-15
"292",1.27704045738142e-06
"293",5.93848798702279e-05
"294",1e-15
"295",1e-15
"296",0.000953777881194551
"297",1e-15
"298",0.000396693544295723
"299",1e-15
"300",1e-15
"301",4.98067372034505e-06
"302",0.0162510423929729
"303",1e-15
"304",1e-15
"305",0.00392290283155783
"306",6.07302613571115e-05
"307",1e-15
"308",1e-15
"309",0.000130660079800227
"310",0.00785071385213953
"311",1e-15
"312",1e-15
"313",0.00173883335785918
"314",1e-15
"315",1e-15
"316",1e-15
"317",1e-15
"318",0.00618482253027908
"319",1e-15
"320",1e-15
"321",1e-15
"322",1e-15
"323",5.74463641276335e-05
"324",1e-15
"325",0.0110933595269161
"326",3.90116266624219e-07
"327",1e-15
"328",1e-15
"329",0.00178744902656613
"330",0.00233245860626108
"331",0.000379323567487266
"332",0.0329005803468106
"333",1e-15
"334",0.00560012938721055
"335",1e-15
"336",1e-15
"337",1e-15
"338",1.19871025219265e-05
"339",1e-15
"340",0.000358099208490836
"341",1e-15
"342",1e-15
"343",1e-15
"344",1e-15
"345",1e-15
"346",0.0020604101485906
"347",0.000566614864591752
"348",0.00069802602690483
"349",4.04111220686509e-06
"350",0.00357510867072575
"351",1e-15
"352",1e-15
"353",0.000134069875806775
"354",0.00317734617626686
"355",0.00326641635498803
"356",0.019574670712071
"357",1e-15
"358",0.000426019701851743
"359",0.00232303866344041
"360",1e-15
"361",1.14148116447943e-06
"362",1e-15
"363",0.000235097947445473
"364",1e-15
"365",6.57408984028329e-07
"366",1e-15
"367",0.00888701297778893
"368",0.0300605763894921
"369",1e-15
"370",1e-15
"371",1e-15
"372",5.57534536582693e-06
"373",1e-15
"374",5.93417445254873e-05
"375",1e-15
"376",1e-15
"377",2.17730373497371e-06
"378",0.00011876631231722
"379",0.000102492665641996
"380",0.000380753479453877
"381",1e-15
"382",0.053450293726178
