"","x"
"196",0.00177164965975496
"197",0.00618427761204887
"198",0.00127946914796973
"199",0.0109295950076981
"200",0.0103431499912437
"201",0.0114781174997499
"202",0.00856211612078384
"203",0.000200713966078903
"204",0.00202254161923576
"205",0.00307779182818357
"206",0.0138031715045485
"207",0.000389302513894463
"208",0.0125898737325166
"209",0.00231876693155986
"210",0.0191886280770328
"211",0.00376251725603627
"212",0.00293318219008043
"213",0.0043880028000185
"214",0.00859927833364216
"215",0.000160208275986395
"216",0.00102470446311609
"217",0.00329970736452834
"218",0.0209339668670526
"219",0.0128537027690709
"220",0.0109015440421252
"221",0.00598037632493043
"222",0.00867961224757907
"223",0.013665040628197
"224",0.00643075716839903
"225",0.00311893193137891
"226",4.48331493889675e-05
"227",0.00147874891434285
"228",0.00283638884812676
"229",0.000825641883948958
"230",0.00982089376163608
"231",0.0224463375384368
"232",0.00170559628469391
"233",0.0105891908209905
"234",0.00382933622554005
"235",0.00858781946464404
"236",0.00630958800047154
"237",0.0165942147766925
"238",0.000293122041703398
"239",0.00790782748860575
"240",0.0048081538692637
"241",0.00328341477957428
"242",0.00108491209785544
"243",0.00318680945508132
"244",0.00609766170279646
"245",0.128709777599527
"246",0.00340067872714866
"247",0.00838358315857679
"248",0.00974558653919511
"249",0.00327169418559781
"250",0.010805327808424
"251",0.00703032998412789
"252",0.0332934827705177
"253",0.00765266477540316
"254",0.00775258163195958
"255",0.0514823316438571
"256",0.00115618973282117
"257",1.74893421353017e-05
"258",0.0226989916699492
"259",0.00238362658767899
"260",0.00649193539543891
"261",0.0159007248056897
"262",0.00563771958930803
"263",0.00557475821816156
"264",0.00428676294323238
"265",0.000289912382595903
"266",0.00415638812275609
"267",0.0228921566799766
"268",0.0156510930571011
"269",0.0340765835847259
"270",0.0205515165203756
"271",0.0169123224463822
"272",0.000693834987118946
"273",0.00735691557516638
"274",0.00759614636112371
"275",0.00551003877035339
"276",0.00205952151083511
"277",0.00322434154434792
"278",0.013068087458989
"279",0.0036268382649598
"280",0.00785728547395936
"281",0.00371093768930342
"282",0.0112261832860295
"283",0.013098162767805
"284",0.00642657028247484
"285",0.000913937367852613
"286",0.00644093800534074
"287",0.00375025855723632
"288",0.00424538964756205
"289",0.00846491726438903
"290",0.00722155232645405
"291",0.0010267362469768
"292",0.00630106186597235
"293",0.00348596731090212
"294",0.00198180873729004
"295",0.00875532268650869
"296",0.0363549731992334
"297",0.00327701108915524
"298",0.00139192644334829
"299",0.0013926664265046
"300",0.000563091698512541
"301",0.0160607383586707
"302",0.0516449774977233
"303",0.000999268082234939
"304",0.0134869801891283
"305",0.040189916407195
"306",0.00918371646580274
"307",0.0003952158929168
"308",0.00437396235295295
"309",0.0128916112478691
"310",4.49959326858096e-05
"311",0.00917399397112106
"312",0.00761935953684434
"313",0.000188752336517273
"314",0.0298683087789209
"315",0.00858227181526483
"316",0.00117011391832289
"317",0.00413385980995407
"318",6.34115431362714e-05
"319",0.00394161015251404
"320",0.00642386188850319
"321",0.000594464605955025
"322",0.00971373835023337
"323",0.00617444740584006
"324",0.00457438612649907
"325",0.00720295538736226
"326",0.00653152982263361
"327",0.000770543270080748
"328",0.00220286914326684
"329",0.0281076632630959
"330",0.00124564373295366
"331",0.0116631469179778
"332",0.00176081077692503
"333",0.0285075030636263
"334",0.0170174336665649
"335",0.00743944033120592
"336",0.00227445982638053
"337",0.00502848645993681
"338",0.00103485861464914
"339",0.0150151330454324
"340",0.00305467347998112
"341",0.00375317420990595
"342",0.00250751134551475
"343",0.0213305189246915
"344",0.00190128536861844
"345",0.00821573352705507
"346",0.0110714530559974
"347",0.00139006013411069
"348",0.00624056044278543
"349",0.0179222819606273
"350",0.0201719302952053
"351",0.0283813570545342
"352",0.00193084276654953
"353",0.0100521943381183
"354",0.00486330232237453
"355",0.0161503864382558
"356",0.000342697781096302
"357",0.00468856699862674
"358",0.00277165806970459
"359",0.00437825538033276
"360",0.0041719451590686
"361",0.00372393729309894
"362",0.00395449023855921
"363",0.00402880572425324
"364",0.0052204203852213
"365",0.0281699342479497
"366",0.0241296814060366
"367",0.0430902358585586
"368",0.00297535311885522
"369",0.00468431305856409
"370",0.0062479241345107
"371",0.016834555490879
"372",0.00230560305238825
"373",0.00458639756318846
"374",0.0012944920480964
"375",0.00623768061456975
"376",0.0426434117343752
"377",0.00307892760687145
"378",0.00924138898021498
"379",0.0035885910008312
"380",0.00325037949215623
"381",0.0224767074014567
"382",0.00143080574526955
"383",0.00644683676109059
"384",0.00849864181157745
"385",0.0178485972937458
"386",0.010081497461349
"387",0.0108552360672376
"388",0.00780263042345575
"389",0.00522248776870038
"390",0.00674653301257344
"391",0.00277491286411757
"392",0.0190170243629095
"393",0.000690814606288837
"394",0.00378476816452678
"395",0.00228583316575193
"396",0.0297802952819112
"397",0.00857444883748304
"398",0.0130986722243635
"399",0.000104426617851816
"400",0.00106989871344587
"401",0.013170485521634
"402",0.0169683292514189
"403",0.00241689082620178
"404",0.00412929080405089
"405",0.00869276506204297
"406",0.00193890270927966
"407",0.00248590057118436
"408",0.00212338078430518
"409",0.0176277727816043
"410",0.000937649245828953
"411",0.003347190639298
"412",0.00625698471902392
"413",0.0208455734825148
"414",0.00575414588386314
"415",0.011510225484448
"416",0.00590727182836936
"417",0.00331432797135156
"418",0.0156125222041796
