"","x"
"579",1e-15
"580",1e-15
"581",0.00695974435906299
"582",0.0257625853101561
"583",1e-15
"584",1e-15
"585",0.000418441642495937
"586",1e-15
"587",5.76463407331307e-06
"588",1e-15
"589",1e-15
"590",0.00572324639549338
"591",8.51517679595348e-05
"592",1e-15
"593",1.2112844263279e-05
"594",0.000198525398399596
"595",1e-15
"596",0.00679909693813119
"597",0.0054855406987232
"598",3.86204860203243e-07
"599",1e-15
"600",1e-15
"601",5.36496732800318e-05
"602",1e-15
"603",1e-15
"604",1e-15
"605",1e-15
"606",0.000396155773802476
"607",1e-15
"608",0.0010315953799418
"609",0.00169092784952418
"610",1e-15
"611",1e-15
"612",6.23428557293693e-05
"613",1e-15
"614",0.00620156501155034
"615",0.00218310633663799
"616",7.79954420448981e-05
"617",2.88501624712278e-06
"618",2.02833324092211e-06
"619",0.00244423509173242
"620",1e-15
"621",1e-15
"622",1e-15
"623",3.83471626461684e-05
"624",1e-15
"625",1e-15
"626",0.000116566483306935
"627",1e-15
"628",1e-15
"629",1e-15
"630",1e-15
"631",0.000480279767660075
"632",4.70744407942147e-05
"633",1e-15
"634",0.0149041642412089
"635",1e-15
"636",0.000136178057343117
"637",1e-15
"638",1e-15
"639",5.19080652705561e-06
"640",0.00459477577919298
"641",3.10739455056108e-06
"642",1e-15
"643",1e-15
"644",1e-15
"645",0.0181719569338192
"646",0.00686533269966105
"647",4.22849391072955e-05
"648",1e-15
"649",1e-15
"650",1.49279178834894e-05
"651",1e-15
"652",1e-15
"653",0.017924767423294
"654",1e-15
"655",0.00015385331234774
"656",0.0028552193583371
"657",1e-15
"658",0.00136391910847644
"659",1.35213194093486e-05
"660",1e-15
"661",0.000511579713531995
"662",0.000269444182491974
"663",2.12883623139648e-05
"664",0.00469623843188338
"665",1.85637482830181e-07
"666",1e-15
"667",1e-15
"668",1e-15
"669",1e-15
"670",0.000535998739219945
"671",1e-15
"672",1e-15
"673",1e-15
"674",0.00468517894110332
"675",1e-15
"676",0.00734343706803142
"677",0.00114487066377089
"678",0.000251766573069467
"679",0.000167381006482392
"680",0.00207188101070555
"681",1e-15
"682",0.00738152107976076
"683",0.0184720240810303
"684",0.00012227175170465
"685",1e-15
"686",3.68175596227038e-05
"687",0.00105213475540444
"688",1e-15
"689",1e-15
"690",0.00206354018965682
"691",1e-15
"692",0.00032305913902364
"693",1e-15
"694",1e-15
"695",0.0161003843629788
"696",1e-15
"697",0.000102743914381476
"698",1e-15
"699",1e-15
"700",0.00068437455500836
"701",1e-15
"702",0.00844685600080441
"703",0.000325183897076919
"704",0.000297121492741637
"705",1e-15
"706",0.000812744792210052
"707",1e-15
"708",0.000153000610780274
"709",0.000206605842343999
"710",7.93274193333637e-07
"711",5.07335042156942e-05
"712",1e-15
"713",8.61059969363698e-05
"714",1e-15
"715",3.4433430535441e-05
"716",1e-15
"717",1.00272318226402e-08
"718",0.00275249491997687
"719",0.000531435865444574
"720",1e-15
"721",1e-15
"722",0.000347686512120027
"723",1e-15
"724",7.01905936018044e-06
"725",1e-15
"726",0.000241071345588595
"727",0.000519355582651593
"728",3.15884485202478e-06
"729",1e-15
"730",0.0406297177135561
"731",1e-15
"732",0.000804442002996009
"733",0.00159244693804395
"734",0.0257843304536206
"735",1e-15
"736",4.04806768837807e-05
"737",1e-15
"738",1e-15
"739",1e-15
"740",1e-15
"741",1e-15
"742",0.00524795181918114
"743",8.30164462506389e-07
"744",4.23040120454132e-05
"745",1e-15
"746",0.00497434891464554
"747",0.000784636342570977
"748",1.18861357845113e-05
"749",1e-15
"750",1e-15
"751",1e-15
"752",1e-15
"753",1e-15
"754",1e-15
"755",1e-15
"756",1e-15
"757",0.0225610198889111
"758",1e-15
"759",0.000159433354502525
"760",1e-15
"761",0.00050503410492142
"762",1e-15
"763",3.45399821725101e-05
"764",1e-15
"765",1e-15
"766",0.00325327540768539
"767",1.39445971214514e-07
"768",0.00477444103734614
"769",1e-15
"770",1e-15
"771",1e-15
"772",1e-15
"773",1e-15
"774",1e-15
"775",0.000827340303931501
"776",0.00795641075900988
"777",8.15267207382453e-05
"778",5.35601353590653e-06
"779",1e-15
"780",0.00170325454012965
"781",1e-15
"782",8.74865137565628e-05
"783",0.00223168014731423
"784",0.00729666111951022
"785",1e-15
"786",1.15466864646363e-05
"787",0.0142895001087655
"788",0.001162097191864
"789",1e-15
"790",6.91735460048859e-05
"791",1e-15
"792",0.00809567506777098
"793",0.0939609539899416
"794",1e-15
"795",1e-15
"796",1e-15
"797",1e-15
"798",0.00698003426185601
"799",0.0143571076935117
"800",0.00419541072118235
"801",0.00256181849454518
"802",1e-15
"803",0.00254509351847254
"804",1e-15
"805",1e-15
"806",0.000335514498644662
"807",3.95809501257949e-05
"808",1e-15
"809",1e-15
"810",0.021973678710103
"811",0.0434747958316604
"812",1e-15
"813",1e-15
"814",7.12921803491806e-06
"815",0.00316003983962732
"816",6.77471780552441e-06
"817",0.0109072158360747
"818",1e-15
"819",1e-15
"820",1.42041633699463e-06
"821",1e-15
"822",1e-15
"823",1e-15
"824",4.37379883556632e-05
"825",9.90741000727047e-05
"826",1e-15
"827",1e-15
"828",1e-15
"829",1e-15
"830",6.38594072153165e-05
"831",1e-15
"832",3.30194712394594e-06
"833",1e-15
"834",1e-15
"835",1e-15
"836",0.00554437807280839
"837",0.00512964731214127
"838",1e-15
"839",1.81288176348549e-05
"840",1e-15
"841",1e-15
"842",1e-15
"843",1e-15
"844",1e-15
"845",1e-15
"846",1e-15
"847",0.0136604847534666
"848",0.000241454484495418
"849",1e-15
"850",1e-15
"851",1e-15
"852",0.000245277242116315
"853",1e-15
"854",0.00918960865813689
"855",8.13538825084059e-07
"856",1e-15
"857",1e-15
"858",6.68928989053796e-05
"859",6.06600665253865e-07
"860",1e-15
