"","x"
"578",0.00163498491633185
"579",0.00980362175163718
"580",0.00210766758256009
"581",0.00129296483272068
"582",3.37169668152004e-06
"583",1e-15
"584",1.71455382302899e-06
"585",2.25615068172313e-06
"586",0.00232552388121443
"587",0.00127612817581302
"588",0.000942353511161675
"589",1e-15
"590",1e-15
"591",0.00241552430305081
"592",0.00224649502052432
"593",1e-15
"594",1e-15
"595",2.8967893148657e-06
"596",2.03980729152065e-06
"597",0.00432859755136594
"598",6.05726483615676e-06
"599",1.53293013172018e-07
"600",1e-15
"601",5.26516290068058e-05
"602",1e-15
"603",1e-15
"604",1e-15
"605",0.00194550798935078
"606",1e-15
"607",3.81449824060631e-05
"608",0.000957013956880415
"609",0.00181908737240322
"610",0.000229620724533586
"611",1e-15
"612",3.8006901840193e-06
"613",0.000869614244369488
"614",1e-15
"615",1e-15
"616",0.00146194460654769
"617",0.000276064615867377
"618",0.00281200932134762
"619",1e-15
"620",0.000330905835019712
"621",0.000235172244274384
"622",1e-15
"623",1.79490824919748e-05
"624",1e-15
"625",0.00109424119992119
"626",1e-15
"627",1e-15
"628",4.93452431415964e-06
"629",1e-15
"630",0.00134468920407849
"631",0.000195872240796424
"632",0.000260880168194144
"633",2.64106077574322e-06
"634",1e-15
"635",1e-15
"636",1e-15
"637",1e-15
"638",1e-15
"639",0.00157087161229319
"640",1e-15
"641",5.81096057105102e-05
"642",1e-15
"643",0.000115924370467591
"644",1e-15
"645",1e-15
"646",1.75846680616765e-06
"647",1e-15
"648",1e-15
"649",2.38292831580278e-05
"650",0.00139005448261009
"651",1e-15
"652",1e-15
"653",0.00688562881249088
"654",1e-15
"655",0.000925231661378034
"656",0.000117726625892489
"657",0.00306610042222355
"658",0.0509029265919617
"659",1e-15
"660",6.23945145861171e-06
"661",1e-15
"662",0.00108114756979916
"663",0.0133151351934104
"664",0.00738672026269593
"665",1e-15
"666",1e-15
"667",1e-15
"668",0.000503084083195882
"669",1e-15
"670",5.28470532268344e-06
"671",6.23986266039545e-05
"672",0.00176644167530293
"673",1e-15
"674",8.42709735050517e-05
"675",1e-15
"676",0.000124326056084589
"677",1e-15
"678",0.000644621214596963
"679",1.65256786587298e-05
"680",0.000230317977994665
"681",1e-15
"682",0.000475601698434081
"683",0.0190291174366867
"684",1e-15
"685",1.69763521031818e-05
"686",0.00821119545308702
"687",1.445940139011e-05
"688",3.88011971441671e-07
"689",8.05492827827825e-05
"690",0.000210214407225462
"691",0.00243754361380877
"692",1e-15
"693",3.3598195165907e-05
"694",1e-15
"695",1e-15
"696",1e-15
"697",1e-15
"698",1e-15
"699",0.154513212150664
"700",3.15562873343112e-06
"701",1e-15
"702",1e-15
"703",0.000101021994580064
"704",9.84307241613802e-06
"705",1e-15
"706",1e-15
"707",1e-15
"708",1e-15
"709",1.5078275171776e-06
"710",1e-15
"711",0.000176732272920144
"712",1e-15
"713",4.06108518202775e-06
"714",1e-15
"715",3.82689519251578e-06
"716",1e-15
"717",0.000176902203914198
"718",1e-15
"719",0.00254430643864734
"720",0.000441849220928159
"721",1e-15
"722",1e-15
"723",1e-15
"724",1e-15
"725",1e-15
"726",1e-15
"727",0.000584019763581356
"728",0.00039947776053384
"729",1e-15
"730",1e-15
"731",1e-15
"732",0.000401350979285287
"733",1e-15
"734",1e-15
"735",1e-15
"736",0.00895147807813579
"737",1e-15
"738",1e-15
"739",1e-15
"740",3.49724717935151e-05
"741",0.000252571106481247
"742",0.000250062154306008
"743",0.0220104345073899
"744",3.42813790910057e-06
"745",0.009412671319452
"746",0.000854984784571244
"747",1e-15
"748",1e-15
"749",0.00519205600053041
"750",0.00637389519246789
"751",0.0036928362268841
"752",1e-15
"753",1e-15
"754",0.000309477545842984
"755",1e-15
"756",5.09965362648357e-05
"757",0.0206560770587865
"758",1e-15
"759",1e-15
"760",5.93134935075179e-05
"761",1e-15
"762",0.000224549264358109
"763",0.000103267114469063
"764",1e-15
"765",2.62830545871839e-06
"766",0.000118618785141411
"767",1e-15
"768",0.000709927744715011
"769",1e-15
"770",0.0163392126460726
"771",1e-15
"772",3.39508827067458e-05
"773",1.30541464216094e-05
"774",1e-15
"775",0.00229375713093705
"776",1.06752425654832e-06
"777",3.52276570007026e-05
"778",0.00503553368757736
"779",1e-15
"780",1.10443366840851e-06
"781",0.000251982588680866
"782",2.76844206359428e-06
"783",1e-15
"784",2.9116058393841e-05
"785",0.0699729030624742
"786",1e-15
"787",0.000834487188078215
"788",1e-15
"789",0.0117707804839072
"790",0.024092063867316
"791",1.79007514817808e-05
"792",1e-15
"793",1e-15
"794",1e-15
"795",0.0275238552815041
"796",1.88497329126625e-05
"797",1e-15
"798",1e-15
"799",5.5430242935639e-05
"800",1e-15
"801",0.00414437363051312
"802",1e-15
"803",1e-15
"804",0.000225077449247379
"805",6.74212900778626e-05
"806",1e-15
"807",1e-15
"808",1e-15
"809",0.00011587214392017
"810",2.84156104620736e-05
"811",1e-15
"812",0.000377386758895537
"813",1e-15
"814",1e-15
"815",1e-15
"816",0.00562857049184873
"817",1.27730566813478e-05
"818",0.00105124702998627
"819",3.47829328787297e-05
"820",1e-15
"821",1e-15
"822",1e-15
"823",1e-15
"824",1e-15
"825",1e-15
"826",1e-15
"827",0.00169740968358756
"828",1e-15
"829",1e-15
"830",1e-15
"831",5.28102548025267e-06
"832",1e-15
"833",0.000825506770442686
"834",1e-15
"835",4.34859421374334e-05
"836",0.00498257516287404
"837",0.00214733209268458
"838",1e-15
"839",5.04505396903276e-07
"840",0.000509569668601828
"841",1e-15
"842",1e-15
"843",0.000125928034508838
"844",2.89535057907964e-05
"845",7.33371488557122e-05
"846",5.11921990070663e-05
"847",1e-15
"848",0.0146829381569681
"849",1e-15
"850",1e-15
"851",1e-15
"852",0.002551473724274
"853",1e-15
"854",1e-15
